Topic # 0
0.001 0.001 0.001 0.308 0.001 0.001 0.001 0.130 0.001 0.001 0.001 0.060 0.487 0.001 0.001
0.717 0.001 0.001 0.001 0.001 0.001 0.160 0.001 0.001 0.032 0.001 0.075 0.001 0.001 0.001
0.001 0.001 0.001 0.094 0.001 0.001 0.001 0.001 0.001 0.001 0.244 0.107 0.346 0.195 0.001
0.076 0.001 0.001 0.123 0.001 0.160 0.139 0.231 0.117 0.053 0.092 0.001 0.001 0.001 0.001
0.001 0.191 0.001 0.001 0.001 0.001 0.001 0.183 0.001 0.001 0.168 0.091 0.243 0.111 0.001
0.001 0.001 0.001 0.137 0.001 0.124 0.001 0.172 0.001 0.001 0.084 0.093 0.153 0.227 0.001
0.001 0.218 0.001 0.083 0.001 0.001 0.001 0.001 0.001 0.085 0.001 0.074 0.526 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.136 0.167 0.095 0.332 0.001 0.084 0.173 0.001 0.001 0.001
0.001 0.001 0.001 0.194 0.001 0.001 0.186 0.001 0.255 0.078 0.001 0.001 0.273 0.001 0.001
0.074 0.128 0.001 0.079 0.001 0.161 0.258 0.001 0.001 0.001 0.001 0.067 0.222 0.001 0.001
0.099 0.001 0.001 0.141 0.001 0.001 0.140 0.001 0.138 0.042 0.115 0.092 0.224 0.001 0.001
0.001 0.001 0.001 0.260 0.001 0.048 0.001 0.150 0.139 0.001 0.135 0.001 0.001 0.255 0.001
0.154 0.176 0.001 0.001 0.001 0.001 0.001 0.001 0.224 0.001 0.204 0.001 0.069 0.160 0.001
0.232 0.001 0.001 0.156 0.001 0.001 0.090 0.001 0.176 0.001 0.001 0.001 0.332 0.001 0.001
0.130 0.137 0.001 0.215 0.001 0.057 0.191 0.001 0.001 0.001 0.001 0.069 0.191 0.001 0.001
0.391 0.001 0.001 0.093 0.001 0.001 0.355 0.001 0.001 0.001 0.001 0.145 0.001 0.001 0.001
0.001 0.170 0.001 0.441 0.001 0.001 0.028 0.001 0.001 0.001 0.141 0.135 0.072 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.375 0.274 0.001 0.001 0.001 0.072 0.263 0.001 0.001
0.186 0.001 0.001 0.128 0.001 0.063 0.001 0.175 0.001 0.001 0.199 0.236 0.001 0.001 0.001
0.211 0.189 0.001 0.001 0.001 0.001 0.030 0.153 0.001 0.001 0.236 0.168 0.001 0.001 0.001
0.001 0.001 0.001 0.373 0.001 0.138 0.030 0.001 0.001 0.001 0.001 0.001 0.443 0.001 0.001
0.045 0.244 0.001 0.125 0.001 0.001 0.268 0.001 0.001 0.001 0.001 0.001 0.304 0.001 0.001
0.210 0.131 0.001 0.001 0.001 0.083 0.302 0.001 0.001 0.038 0.001 0.222 0.001 0.001 0.001
0.297 0.001 0.001 0.263 0.001 0.001 0.225 0.001 0.103 0.041 0.001 0.001 0.058 0.001 0.001
0.184 0.001 0.001 0.001 0.001 0.001 0.001 0.124 0.053 0.001 0.080 0.001 0.001 0.546 0.001
0.001 0.001 0.001 0.483 0.001 0.001 0.001 0.103 0.072 0.001 0.164 0.061 0.104 0.001 0.001
0.001 0.001 0.001 0.089 0.001 0.172 0.001 0.267 0.052 0.001 0.282 0.126 0.001 0.001 0.001
0.001 0.001 0.001 0.124 0.001 0.127 0.152 0.001 0.199 0.001 0.001 0.092 0.294 0.001 0.001
0.001 0.208 0.001 0.323 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.049 0.001 0.404 0.001
0.490 0.001 0.001 0.001 0.001 0.001 0.101 0.001 0.001 0.001 0.001 0.109 0.001 0.285 0.001
0.001 0.001 0.001 0.193 0.001 0.001 0.045 0.001 0.001 0.094 0.345 0.160 0.001 0.150 0.001
0.001 0.001 0.001 0.119 0.001 0.039 0.001 0.001 0.091 0.029 0.001 0.065 0.333 0.314 0.001
0.238 0.214 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.251 0.001 0.281 0.001 0.001
0.453 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.170 0.001 0.001 0.359 0.001
0.001 0.001 0.001 0.001 0.001 0.120 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.862 0.001
0.001 0.001 0.001 0.001 0.001 0.032 0.001 0.001 0.128 0.001 0.001 0.001 0.001 0.823 0.001
0.194 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.243 0.001 0.001 0.547 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.049 0.933 0.001
0.001 0.001 0.001 0.001 0.001 0.109 0.001 0.001 0.051 0.001 0.001 0.001 0.001 0.823 0.001
0.607 0.001 0.001 0.001 0.001 0.001 0.043 0.001 0.137 0.001 0.001 0.001 0.001 0.197 0.001
0.550 0.001 0.001 0.001 0.001 0.147 0.001 0.001 0.231 0.057 0.001 0.001 0.001 0.001 0.001
0.180 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.062 0.001 0.001 0.740 0.001
0.146 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.836 0.001
0.001 0.001 0.001 0.001 0.001 0.092 0.001 0.001 0.001 0.001 0.172 0.001 0.001 0.719 0.001
0.001 0.001 0.001 0.001 0.001 0.048 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.933 0.001
0.217 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.216 0.001 0.060 0.492 0.001
0.207 0.001 0.001 0.001 0.001 0.220 0.001 0.001 0.418 0.001 0.001 0.001 0.001 0.141 0.001
0.710 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.205 0.001 0.001 0.001 0.001 0.067 0.001
0.162 0.001 0.001 0.001 0.001 0.030 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.792 0.001
0.143 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.839 0.001
0.195 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.786 0.001
0.001 0.001 0.001 0.001 0.001 0.044 0.001 0.001 0.075 0.001 0.001 0.001 0.001 0.863 0.001
0.001 0.001 0.001 0.001 0.001 0.164 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.818 0.001
0.364 0.001 0.001 0.001 0.001 0.181 0.027 0.273 0.001 0.001 0.141 0.001 0.001 0.001 0.001
0.430 0.001 0.001 0.001 0.001 0.038 0.001 0.206 0.089 0.001 0.001 0.001 0.001 0.224 0.001
0.461 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.116 0.001 0.091 0.001 0.001 0.317 0.001
0.152 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.217 0.001 0.001 0.614 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.034 0.001 0.001 0.001 0.001 0.948 0.001
0.001 0.001 0.001 0.001 0.001 0.155 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.827 0.001
0.604 0.001 0.001 0.001 0.001 0.084 0.001 0.001 0.175 0.044 0.001 0.001 0.001 0.078 0.001
0.242 0.001 0.001 0.001 0.001 0.200 0.001 0.001 0.001 0.001 0.001 0.001 0.402 0.140 0.001
0.287 0.001 0.001 0.001 0.001 0.001 0.001 0.094 0.001 0.001 0.001 0.001 0.001 0.603 0.001
0.124 0.001 0.001 0.001 0.001 0.098 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.760 0.001
0.139 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.059 0.216 0.001 0.001 0.571 0.001
0.149 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.833 0.001
0.001 0.103 0.001 0.001 0.001 0.134 0.001 0.316 0.234 0.001 0.096 0.001 0.105 0.001 0.001
0.310 0.001 0.001 0.092 0.001 0.001 0.001 0.311 0.001 0.001 0.001 0.001 0.001 0.272 0.001
0.243 0.325 0.001 0.001 0.001 0.001 0.001 0.001 0.157 0.001 0.124 0.001 0.137 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.557 0.424 0.001
0.337 0.212 0.001 0.001 0.001 0.001 0.001 0.135 0.001 0.001 0.001 0.001 0.301 0.001 0.001
0.578 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.123 0.001 0.282 0.001 0.001
0.344 0.001 0.001 0.001 0.001 0.065 0.108 0.001 0.218 0.033 0.220 0.001 0.001 0.001 0.001
0.390 0.419 0.001 0.174 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.078 0.246 0.001 0.001 0.001 0.164 0.001 0.001 0.001 0.001 0.497 0.001 0.001 0.001 0.001
0.154 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.452 0.001 0.001 0.001 0.001 0.377 0.001
0.426 0.112 0.001 0.129 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.318 0.001 0.001
0.475 0.092 0.001 0.001 0.001 0.001 0.147 0.001 0.160 0.112 0.001 0.001 0.001 0.001 0.001
0.209 0.001 0.001 0.001 0.001 0.001 0.001 0.497 0.136 0.001 0.142 0.001 0.001 0.001 0.001
0.001 0.152 0.001 0.035 0.001 0.001 0.001 0.179 0.406 0.026 0.001 0.001 0.137 0.054 0.001
0.368 0.001 0.001 0.160 0.001 0.001 0.001 0.284 0.001 0.001 0.173 0.001 0.001 0.001 0.001
0.207 0.113 0.001 0.001 0.001 0.001 0.001 0.261 0.210 0.041 0.155 0.001 0.001 0.001 0.001
0.001 0.441 0.001 0.001 0.001 0.001 0.001 0.194 0.220 0.001 0.083 0.001 0.047 0.001 0.001
0.315 0.191 0.001 0.269 0.001 0.001 0.001 0.001 0.086 0.027 0.100 0.001 0.001 0.001 0.001
0.001 0.253 0.001 0.261 0.001 0.087 0.054 0.001 0.332 0.001 0.001 0.001 0.001 0.001 0.001
0.471 0.001 0.001 0.001 0.001 0.001 0.043 0.001 0.001 0.001 0.254 0.001 0.001 0.217 0.001
0.686 0.001 0.001 0.001 0.001 0.001 0.296 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.646 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.181 0.001 0.001 0.001 0.157 0.001 0.001
0.277 0.001 0.001 0.001 0.001 0.001 0.001 0.316 0.228 0.001 0.163 0.001 0.001 0.001 0.001
0.261 0.001 0.001 0.001 0.001 0.001 0.091 0.001 0.422 0.001 0.209 0.001 0.001 0.001 0.001
0.619 0.001 0.001 0.001 0.001 0.001 0.244 0.120 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.330 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.154 0.001 0.001 0.001 0.161 0.338 0.001
0.172 0.001 0.001 0.201 0.001 0.102 0.001 0.001 0.133 0.001 0.247 0.001 0.132 0.001 0.001
0.204 0.217 0.001 0.001 0.001 0.001 0.001 0.117 0.383 0.001 0.065 0.001 0.001 0.001 0.001
0.065 0.001 0.001 0.001 0.001 0.118 0.001 0.351 0.104 0.042 0.089 0.001 0.001 0.220 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.097 0.284 0.001 0.001 0.001 0.252 0.352 0.001
0.001 0.331 0.001 0.001 0.001 0.001 0.001 0.398 0.255 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.170 0.079 0.121 0.030 0.144 0.074 0.371 0.001 0.001
0.283 0.001 0.001 0.001 0.001 0.090 0.127 0.001 0.286 0.001 0.001 0.136 0.066 0.001 0.001
0.001 0.001 0.001 0.197 0.001 0.001 0.001 0.001 0.001 0.028 0.001 0.001 0.758 0.001 0.001
0.279 0.177 0.001 0.001 0.001 0.001 0.402 0.001 0.001 0.001 0.001 0.126 0.001 0.001 0.001
0.001 0.182 0.001 0.001 0.001 0.001 0.120 0.001 0.001 0.001 0.001 0.001 0.681 0.001 0.001
0.177 0.191 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.109 0.507 0.001 0.001
0.001 0.402 0.001 0.001 0.001 0.001 0.157 0.001 0.084 0.001 0.001 0.120 0.223 0.001 0.001
0.282 0.166 0.001 0.001 0.001 0.001 0.185 0.001 0.059 0.001 0.001 0.121 0.001 0.174 0.001
0.001 0.399 0.001 0.001 0.001 0.113 0.001 0.121 0.001 0.001 0.157 0.001 0.195 0.001 0.001
0.001 0.347 0.001 0.228 0.001 0.001 0.236 0.001 0.001 0.001 0.001 0.173 0.001 0.001 0.001
0.001 0.085 0.001 0.001 0.001 0.001 0.304 0.001 0.001 0.001 0.001 0.197 0.398 0.001 0.001
0.001 0.133 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.233 0.156 0.411 0.053 0.001
0.474 0.051 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.149 0.001 0.310 0.001
0.001 0.001 0.001 0.103 0.001 0.001 0.001 0.218 0.162 0.001 0.001 0.117 0.385 0.001 0.001
0.135 0.001 0.001 0.001 0.001 0.107 0.001 0.001 0.001 0.001 0.001 0.001 0.740 0.001 0.001
0.001 0.284 0.001 0.001 0.001 0.001 0.089 0.001 0.196 0.001 0.001 0.001 0.415 0.001 0.001
0.001 0.001 0.001 0.317 0.001 0.001 0.064 0.001 0.001 0.001 0.001 0.129 0.475 0.001 0.001
0.212 0.159 0.001 0.001 0.001 0.001 0.074 0.001 0.001 0.001 0.001 0.146 0.395 0.001 0.001
0.188 0.001 0.001 0.092 0.001 0.001 0.093 0.135 0.001 0.075 0.001 0.085 0.321 0.001 0.001
0.393 0.201 0.001 0.183 0.001 0.001 0.207 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.102 0.001 0.219 0.001 0.001 0.001 0.090 0.104 0.001 0.001 0.001 0.471 0.001 0.001
0.058 0.157 0.001 0.118 0.001 0.001 0.276 0.001 0.001 0.001 0.001 0.001 0.377 0.001 0.001
0.001 0.421 0.001 0.001 0.001 0.001 0.410 0.001 0.001 0.001 0.001 0.001 0.152 0.001 0.001
0.489 0.001 0.001 0.278 0.001 0.001 0.001 0.001 0.001 0.001 0.146 0.071 0.001 0.001 0.001
0.001 0.001 0.001 0.147 0.001 0.001 0.134 0.001 0.001 0.001 0.001 0.141 0.563 0.001 0.001
0.280 0.187 0.001 0.001 0.001 0.001 0.356 0.001 0.001 0.001 0.001 0.001 0.161 0.001 0.001
0.305 0.001 0.001 0.001 0.001 0.001 0.204 0.001 0.001 0.001 0.001 0.001 0.474 0.001 0.001
0.001 0.001 0.001 0.109 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.381 0.493 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.080 0.001 0.001 0.001 0.001 0.001 0.902 0.001 0.001
0.001 0.001 0.001 0.266 0.001 0.001 0.143 0.199 0.001 0.001 0.082 0.105 0.001 0.192 0.001
0.001 0.001 0.001 0.001 0.001 0.099 0.185 0.001 0.001 0.001 0.001 0.001 0.699 0.001 0.001
0.001 0.001 0.001 0.086 0.001 0.001 0.199 0.001 0.001 0.001 0.001 0.027 0.672 0.001 0.001
0.133 0.074 0.001 0.001 0.001 0.038 0.027 0.001 0.001 0.001 0.301 0.001 0.414 0.001 0.001
0.001 0.309 0.001 0.159 0.001 0.001 0.001 0.148 0.001 0.001 0.001 0.001 0.369 0.001 0.001
0.001 0.001 0.001 0.347 0.001 0.032 0.001 0.001 0.001 0.001 0.001 0.001 0.605 0.001 0.001
0.211 0.001 0.001 0.001 0.001 0.001 0.069 0.209 0.001 0.035 0.001 0.044 0.420 0.001 0.001
0.456 0.303 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.225 0.001 0.001
0.001 0.518 0.001 0.001 0.001 0.001 0.030 0.001 0.001 0.001 0.001 0.001 0.435 0.001 0.001
0.001 0.219 0.001 0.078 0.001 0.001 0.171 0.001 0.001 0.001 0.001 0.001 0.516 0.001 0.001
0.099 0.104 0.001 0.224 0.001 0.001 0.001 0.112 0.001 0.001 0.001 0.001 0.001 0.446 0.001
0.517 0.001 0.001 0.001 0.001 0.001 0.167 0.001 0.001 0.001 0.162 0.001 0.001 0.139 0.001
0.138 0.331 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.173 0.001 0.342 0.001 0.001
0.001 0.538 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.085 0.001 0.001 0.360 0.001 0.001
0.082 0.339 0.001 0.001 0.001 0.001 0.001 0.124 0.001 0.037 0.001 0.001 0.404 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.166 0.001 0.047 0.086 0.066 0.411 0.212 0.001
0.148 0.526 0.001 0.001 0.001 0.001 0.026 0.001 0.001 0.001 0.284 0.001 0.001 0.001 0.001
0.401 0.001 0.001 0.161 0.001 0.001 0.001 0.001 0.091 0.086 0.248 0.001 0.001 0.001 0.001
0.143 0.001 0.001 0.079 0.001 0.048 0.287 0.001 0.276 0.001 0.079 0.077 0.001 0.001 0.001
0.410 0.001 0.001 0.001 0.001 0.001 0.231 0.001 0.001 0.001 0.229 0.001 0.114 0.001 0.001
0.001 0.319 0.001 0.001 0.001 0.001 0.086 0.001 0.147 0.001 0.001 0.001 0.433 0.001 0.001
0.084 0.439 0.001 0.001 0.001 0.077 0.088 0.001 0.001 0.001 0.001 0.001 0.297 0.001 0.001
0.001 0.238 0.001 0.049 0.001 0.001 0.001 0.057 0.001 0.001 0.001 0.044 0.598 0.001 0.001
0.104 0.319 0.001 0.084 0.001 0.001 0.001 0.121 0.133 0.001 0.163 0.064 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.367 0.145 0.001 0.001 0.001 0.470 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.084 0.001 0.134 0.001 0.001 0.001 0.765 0.001 0.001
0.001 0.521 0.001 0.044 0.001 0.001 0.001 0.133 0.001 0.001 0.001 0.001 0.287 0.001 0.001
0.001 0.001 0.001 0.332 0.001 0.001 0.001 0.001 0.001 0.053 0.001 0.035 0.564 0.001 0.001
0.001 0.001 0.001 0.328 0.001 0.001 0.001 0.001 0.001 0.055 0.001 0.001 0.599 0.001 0.001
0.297 0.130 0.001 0.001 0.001 0.138 0.230 0.001 0.001 0.038 0.001 0.001 0.001 0.155 0.001
0.001 0.194 0.001 0.001 0.001 0.057 0.001 0.001 0.001 0.001 0.001 0.001 0.245 0.488 0.001
0.130 0.420 0.001 0.079 0.001 0.001 0.155 0.001 0.001 0.001 0.001 0.087 0.117 0.001 0.001
0.688 0.001 0.001 0.144 0.001 0.001 0.150 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.039 0.264 0.001 0.001 0.001 0.001 0.175 0.001 0.001 0.001 0.001 0.001 0.506 0.001 0.001
0.001 0.272 0.001 0.228 0.001 0.001 0.031 0.001 0.114 0.001 0.001 0.001 0.341 0.001 0.001
0.001 0.001 0.001 0.177 0.001 0.001 0.095 0.001 0.001 0.001 0.001 0.045 0.667 0.001 0.001
0.001 0.333 0.001 0.190 0.001 0.001 0.001 0.001 0.172 0.001 0.001 0.001 0.289 0.001 0.001
0.001 0.129 0.001 0.246 0.001 0.001 0.041 0.001 0.158 0.001 0.001 0.001 0.413 0.001 0.001
0.001 0.148 0.001 0.236 0.001 0.001 0.117 0.001 0.076 0.001 0.001 0.001 0.408 0.001 0.001
0.156 0.232 0.001 0.001 0.001 0.152 0.001 0.001 0.001 0.001 0.046 0.067 0.335 0.001 0.001
0.001 0.001 0.001 0.147 0.001 0.001 0.001 0.289 0.112 0.001 0.001 0.128 0.094 0.217 0.001
0.001 0.105 0.001 0.047 0.001 0.001 0.001 0.295 0.117 0.096 0.001 0.001 0.001 0.327 0.001
0.309 0.166 0.001 0.001 0.001 0.001 0.001 0.115 0.245 0.001 0.001 0.001 0.001 0.151 0.001
0.514 0.229 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.173 0.001 0.001 0.068 0.001
0.001 0.235 0.001 0.001 0.001 0.001 0.001 0.113 0.001 0.001 0.001 0.073 0.564 0.001 0.001
0.185 0.256 0.001 0.037 0.001 0.001 0.001 0.082 0.001 0.001 0.153 0.168 0.001 0.106 0.001
0.132 0.118 0.001 0.122 0.001 0.171 0.133 0.108 0.204 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.098 0.001 0.048 0.001 0.001 0.114 0.001 0.119 0.001 0.326 0.282 0.001
0.001 0.001 0.001 0.157 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.129 0.697 0.001 0.001
0.001 0.238 0.001 0.001 0.001 0.209 0.001 0.092 0.082 0.001 0.050 0.202 0.116 0.001 0.001
0.001 0.001 0.001 0.088 0.001 0.001 0.001 0.187 0.463 0.048 0.001 0.001 0.141 0.060 0.001
0.001 0.113 0.001 0.001 0.001 0.001 0.134 0.246 0.139 0.085 0.001 0.084 0.188 0.001 0.001
0.001 0.243 0.001 0.001 0.001 0.077 0.001 0.001 0.220 0.001 0.001 0.001 0.333 0.111 0.001
0.001 0.001 0.001 0.112 0.001 0.039 0.001 0.320 0.280 0.001 0.181 0.055 0.001 0.001 0.001
0.001 0.064 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.073 0.001 0.001 0.110 0.737 0.001
0.373 0.133 0.001 0.126 0.001 0.001 0.001 0.199 0.093 0.001 0.063 0.001 0.001 0.001 0.001
0.093 0.279 0.001 0.001 0.001 0.042 0.001 0.001 0.001 0.001 0.185 0.068 0.001 0.321 0.001
0.001 0.210 0.001 0.247 0.001 0.001 0.031 0.234 0.205 0.001 0.060 0.001 0.001 0.001 0.001
0.001 0.280 0.001 0.075 0.001 0.203 0.109 0.001 0.001 0.001 0.093 0.227 0.001 0.001 0.001
0.472 0.001 0.001 0.001 0.001 0.137 0.042 0.001 0.001 0.001 0.153 0.126 0.001 0.057 0.001
0.001 0.001 0.001 0.338 0.001 0.058 0.082 0.191 0.190 0.043 0.001 0.088 0.001 0.001 0.001
0.168 0.001 0.001 0.261 0.001 0.001 0.001 0.180 0.001 0.001 0.148 0.063 0.168 0.001 0.001
0.074 0.165 0.001 0.095 0.001 0.001 0.116 0.001 0.001 0.001 0.001 0.206 0.330 0.001 0.001
0.001 0.142 0.001 0.146 0.001 0.134 0.001 0.001 0.368 0.001 0.001 0.001 0.001 0.195 0.001
0.001 0.001 0.001 0.262 0.001 0.001 0.030 0.286 0.225 0.030 0.079 0.077 0.001 0.001 0.001
0.001 0.001 0.001 0.432 0.001 0.001 0.001 0.084 0.001 0.001 0.100 0.057 0.314 0.001 0.001
0.001 0.283 0.001 0.169 0.001 0.001 0.001 0.292 0.001 0.001 0.001 0.001 0.240 0.001 0.001
0.001 0.190 0.001 0.001 0.001 0.001 0.001 0.001 0.222 0.103 0.001 0.001 0.133 0.338 0.001
0.122 0.001 0.001 0.001 0.001 0.001 0.001 0.184 0.001 0.001 0.215 0.001 0.001 0.464 0.001
0.001 0.288 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.034 0.001 0.001 0.001 0.660 0.001
0.226 0.155 0.001 0.139 0.001 0.001 0.001 0.001 0.001 0.001 0.232 0.001 0.233 0.001 0.001
0.001 0.001 0.001 0.320 0.001 0.142 0.001 0.001 0.001 0.001 0.171 0.001 0.001 0.351 0.001
0.001 0.001 0.001 0.001 0.001 0.074 0.001 0.001 0.263 0.001 0.001 0.001 0.001 0.646 0.001
0.001 0.001 0.001 0.381 0.001 0.117 0.001 0.001 0.377 0.109 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.088 0.001 0.001 0.363 0.029 0.001 0.001 0.207 0.298 0.001
0.001 0.249 0.001 0.115 0.001 0.001 0.105 0.211 0.279 0.028 0.001 0.001 0.001 0.001 0.001
0.001 0.116 0.001 0.069 0.001 0.001 0.001 0.001 0.100 0.056 0.143 0.118 0.001 0.385 0.001
0.039 0.001 0.001 0.001 0.001 0.030 0.001 0.263 0.164 0.001 0.325 0.119 0.048 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.101 0.001 0.238 0.219 0.063 0.085 0.143 0.001 0.140 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.368 0.001 0.001 0.001 0.253 0.001 0.362 0.001
0.001 0.210 0.001 0.001 0.001 0.209 0.001 0.001 0.239 0.001 0.174 0.032 0.001 0.124 0.001
0.001 0.001 0.001 0.067 0.001 0.001 0.001 0.333 0.001 0.028 0.001 0.001 0.001 0.556 0.001
0.001 0.001 0.001 0.001 0.001 0.068 0.049 0.001 0.001 0.001 0.112 0.001 0.001 0.755 0.001
0.001 0.167 0.001 0.125 0.001 0.001 0.001 0.197 0.001 0.001 0.001 0.105 0.001 0.392 0.001
0.001 0.001 0.001 0.349 0.001 0.001 0.001 0.001 0.001 0.001 0.080 0.001 0.001 0.555 0.001
0.001 0.353 0.001 0.001 0.001 0.118 0.001 0.001 0.001 0.001 0.001 0.114 0.001 0.399 0.001
0.001 0.001 0.001 0.001 0.001 0.179 0.001 0.001 0.192 0.001 0.365 0.095 0.001 0.154 0.001
0.001 0.115 0.001 0.001 0.001 0.100 0.001 0.119 0.087 0.033 0.256 0.057 0.001 0.224 0.001
0.091 0.117 0.001 0.001 0.001 0.001 0.001 0.278 0.001 0.001 0.132 0.001 0.001 0.368 0.001
0.001 0.389 0.001 0.001 0.001 0.001 0.001 0.001 0.154 0.001 0.001 0.001 0.001 0.440 0.001
0.001 0.001 0.001 0.201 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.117 0.001 0.664 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.439 0.001 0.111 0.115 0.001 0.319 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.366 0.001 0.001 0.001 0.131 0.001 0.486 0.001
0.001 0.001 0.001 0.109 0.001 0.001 0.001 0.156 0.204 0.001 0.062 0.096 0.001 0.360 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.475 0.180 0.150 0.001 0.180 0.001 0.001 0.001
0.241 0.001 0.001 0.001 0.001 0.105 0.001 0.105 0.140 0.001 0.001 0.001 0.001 0.394 0.001
0.001 0.191 0.001 0.001 0.001 0.149 0.001 0.001 0.001 0.001 0.328 0.001 0.001 0.317 0.001
0.001 0.221 0.001 0.001 0.001 0.147 0.001 0.175 0.001 0.001 0.264 0.180 0.001 0.001 0.001
0.001 0.058 0.001 0.001 0.001 0.001 0.039 0.001 0.085 0.041 0.208 0.202 0.001 0.356 0.001
0.001 0.001 0.001 0.097 0.001 0.001 0.001 0.412 0.154 0.123 0.001 0.112 0.001 0.090 0.001
0.001 0.113 0.001 0.058 0.001 0.001 0.001 0.299 0.143 0.035 0.235 0.107 0.001 0.001 0.001
0.001 0.151 0.001 0.001 0.001 0.001 0.001 0.509 0.001 0.025 0.076 0.090 0.001 0.136 0.001
0.001 0.265 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.134 0.584 0.001
0.133 0.156 0.001 0.001 0.001 0.001 0.001 0.162 0.066 0.001 0.001 0.072 0.203 0.197 0.001
0.340 0.001 0.001 0.001 0.001 0.191 0.001 0.001 0.001 0.001 0.148 0.001 0.001 0.305 0.001
0.509 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.472 0.001 0.001 0.001 0.001
0.462 0.350 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.171 0.001 0.001 0.001 0.001
0.189 0.001 0.001 0.001 0.001 0.140 0.001 0.001 0.001 0.052 0.178 0.001 0.427 0.001 0.001
