Topic # 0
0.694 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.123 0.102 0.001 0.001 0.001 0.001 0.065
0.114 0.001 0.001 0.001 0.001 0.144 0.180 0.001 0.174 0.061 0.001 0.001 0.201 0.001 0.116
0.195 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.251 0.474 0.065
0.001 0.001 0.001 0.001 0.001 0.464 0.162 0.001 0.001 0.189 0.001 0.001 0.089 0.082 0.001
0.468 0.001 0.001 0.001 0.001 0.149 0.186 0.001 0.001 0.061 0.001 0.001 0.122 0.001 0.001
0.093 0.001 0.001 0.031 0.001 0.202 0.208 0.001 0.196 0.001 0.001 0.001 0.210 0.001 0.047
0.001 0.001 0.001 0.001 0.001 0.001 0.208 0.001 0.145 0.001 0.001 0.001 0.530 0.001 0.102
0.164 0.001 0.001 0.027 0.001 0.256 0.001 0.001 0.201 0.001 0.001 0.001 0.338 0.001 0.001
0.202 0.046 0.001 0.001 0.001 0.093 0.179 0.001 0.001 0.001 0.001 0.001 0.295 0.001 0.172
0.122 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.072 0.001 0.001 0.516 0.151 0.125
0.001 0.001 0.001 0.102 0.001 0.455 0.194 0.001 0.052 0.131 0.001 0.001 0.001 0.001 0.053
0.271 0.001 0.001 0.001 0.001 0.069 0.334 0.001 0.001 0.051 0.001 0.001 0.199 0.063 0.001
0.114 0.001 0.001 0.001 0.001 0.001 0.372 0.001 0.201 0.237 0.001 0.001 0.001 0.001 0.062
0.001 0.001 0.001 0.116 0.001 0.001 0.001 0.001 0.412 0.113 0.001 0.001 0.126 0.219 0.001
0.268 0.001 0.001 0.119 0.001 0.182 0.001 0.001 0.183 0.094 0.001 0.001 0.141 0.001 0.001
0.001 0.024 0.001 0.001 0.001 0.407 0.001 0.001 0.155 0.075 0.001 0.001 0.061 0.183 0.084
0.001 0.058 0.001 0.042 0.001 0.159 0.060 0.001 0.113 0.001 0.001 0.001 0.283 0.211 0.063
0.480 0.067 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.040 0.001 0.001 0.001 0.397 0.001
0.001 0.001 0.001 0.070 0.001 0.106 0.001 0.001 0.370 0.090 0.001 0.001 0.001 0.300 0.051
0.559 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.154 0.132 0.001 0.001 0.001 0.139 0.001
0.145 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.052 0.001 0.001 0.037 0.729 0.001
0.146 0.001 0.001 0.067 0.001 0.001 0.030 0.001 0.399 0.001 0.001 0.001 0.001 0.302 0.044
0.001 0.001 0.001 0.108 0.001 0.001 0.001 0.001 0.309 0.001 0.001 0.001 0.001 0.566 0.001
0.267 0.001 0.001 0.001 0.001 0.223 0.001 0.001 0.001 0.001 0.001 0.001 0.064 0.431 0.001
0.455 0.067 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.089 0.001 0.001 0.130 0.191 0.055
0.332 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.133 0.001 0.001 0.001 0.518 0.001
0.311 0.045 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.209 0.001 0.001 0.001 0.420 0.001
0.157 0.023 0.001 0.055 0.001 0.001 0.248 0.001 0.165 0.001 0.001 0.001 0.001 0.318 0.023
0.001 0.023 0.001 0.040 0.001 0.001 0.001 0.001 0.001 0.045 0.001 0.001 0.063 0.741 0.075
0.001 0.044 0.001 0.001 0.001 0.113 0.001 0.001 0.329 0.001 0.001 0.001 0.499 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.055 0.001 0.133 0.001 0.001 0.001 0.001 0.795 0.001
0.278 0.102 0.001 0.051 0.001 0.001 0.208 0.001 0.348 0.001 0.001 0.001 0.001 0.001 0.001
0.249 0.001 0.001 0.042 0.001 0.001 0.001 0.001 0.101 0.061 0.001 0.001 0.001 0.491 0.044
0.001 0.001 0.001 0.062 0.001 0.001 0.201 0.001 0.262 0.086 0.001 0.001 0.001 0.375 0.001
0.268 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.145 0.057 0.001 0.001 0.001 0.493 0.001
0.001 0.001 0.001 0.089 0.001 0.127 0.205 0.001 0.172 0.074 0.001 0.001 0.110 0.148 0.065
0.001 0.078 0.001 0.001 0.001 0.088 0.099 0.001 0.001 0.122 0.001 0.001 0.241 0.281 0.079
0.376 0.001 0.001 0.001 0.001 0.285 0.001 0.001 0.285 0.001 0.001 0.001 0.001 0.038 0.001
0.479 0.064 0.001 0.001 0.001 0.030 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.411 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.153 0.001 0.001 0.001 0.828 0.001
0.290 0.001 0.001 0.058 0.001 0.001 0.001 0.001 0.172 0.117 0.001 0.001 0.001 0.348 0.001
0.001 0.001 0.001 0.085 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.897 0.001
0.072 0.001 0.001 0.001 0.001 0.001 0.108 0.001 0.171 0.068 0.001 0.001 0.001 0.568 0.001
0.001 0.001 0.001 0.047 0.001 0.036 0.001 0.001 0.647 0.001 0.001 0.001 0.159 0.098 0.001
0.001 0.001 0.001 0.103 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.165 0.715 0.001
0.396 0.001 0.001 0.001 0.001 0.029 0.001 0.001 0.001 0.083 0.001 0.001 0.001 0.477 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.809 0.001 0.001 0.025 0.001 0.001 0.001 0.001 0.148 0.001 0.001 0.001 0.001 0.001 0.001
0.875 0.001 0.001 0.001 0.001 0.001 0.107 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.544 0.088 0.001 0.001 0.001 0.001 0.001 0.001 0.159 0.193 0.001 0.001 0.001 0.001 0.001
0.594 0.023 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.365 0.001
0.926 0.001 0.001 0.056 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.412 0.001 0.001 0.060 0.001 0.001 0.001 0.001 0.380 0.133 0.001 0.001 0.001 0.001 0.001
0.781 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.201 0.001 0.001 0.001 0.001 0.001
0.735 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.247 0.001 0.001 0.001 0.001 0.001
0.652 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.330 0.001 0.001 0.001 0.001 0.001 0.001
0.599 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.319 0.065
0.308 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.422 0.145 0.001 0.001 0.001 0.110 0.001
0.517 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.465 0.001 0.001 0.001 0.001 0.001 0.001
0.677 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.193 0.114 0.001 0.001 0.001 0.001 0.001
0.916 0.001 0.001 0.065 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.704 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.116 0.162 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.412 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.219 0.351 0.001 0.001 0.001 0.001 0.001
0.926 0.001 0.001 0.056 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.252 0.088 0.001 0.001 0.001 0.001 0.001 0.001 0.643 0.001 0.001 0.001 0.001 0.001 0.001
0.453 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.164 0.366 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.149 0.001 0.001 0.141 0.001 0.001 0.001 0.659 0.035
0.872 0.110 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.886 0.001 0.001 0.096 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.479 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.439 0.001 0.001 0.001 0.001 0.001 0.065
0.571 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.187 0.225 0.001 0.001 0.001 0.001 0.001
0.796 0.001 0.001 0.067 0.001 0.001 0.001 0.001 0.001 0.120 0.001 0.001 0.001 0.001 0.001
0.578 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.297 0.108 0.001 0.001 0.001 0.001 0.001
0.841 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.140 0.001 0.001 0.001 0.001 0.001
0.657 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.124 0.202 0.001 0.001 0.001 0.001 0.001
0.371 0.001 0.001 0.040 0.001 0.001 0.001 0.001 0.001 0.114 0.001 0.001 0.001 0.459 0.001
0.574 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.091 0.001 0.001 0.001 0.319 0.001
0.758 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.136 0.089 0.001 0.001 0.001 0.001 0.001
0.758 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.128 0.098 0.001 0.001 0.001 0.001 0.001
0.676 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.215 0.092 0.001 0.001 0.001 0.001 0.001
0.543 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.439 0.001 0.001 0.001 0.001 0.001 0.001
0.338 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.309 0.068 0.001 0.001 0.001 0.270 0.001
0.512 0.001 0.001 0.084 0.001 0.001 0.001 0.001 0.387 0.001 0.001 0.001 0.001 0.001 0.001
0.404 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.057 0.001 0.001 0.001 0.522 0.001
0.670 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.142 0.171 0.001 0.001 0.001 0.001 0.001
0.675 0.001 0.001 0.001 0.001 0.001 0.147 0.001 0.161 0.001 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.810 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.108 0.001 0.001 0.001 0.001 0.065
0.398 0.001 0.001 0.001 0.001 0.001 0.211 0.001 0.280 0.095 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.265 0.001 0.001 0.001 0.001 0.654 0.063
0.818 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.100 0.001 0.001 0.001 0.001 0.065
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.553 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.349 0.001 0.001 0.001 0.001 0.080 0.001
0.651 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.233 0.099 0.001 0.001 0.001 0.001 0.001
0.885 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.097 0.001 0.001 0.001 0.001 0.001 0.001
0.352 0.001 0.001 0.042 0.001 0.001 0.001 0.001 0.112 0.129 0.001 0.001 0.001 0.351 0.001
0.556 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.367 0.060 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.048 0.001 0.001 0.001 0.001 0.483 0.039 0.001 0.001 0.001 0.415 0.001
0.001 0.001 0.001 0.001 0.001 0.030 0.073 0.001 0.143 0.077 0.001 0.001 0.059 0.576 0.031
0.001 0.001 0.001 0.070 0.001 0.075 0.001 0.001 0.257 0.153 0.001 0.001 0.001 0.431 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.403 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.442 0.138 0.001 0.001 0.001 0.001 0.001
0.573 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.065 0.001 0.001 0.001 0.344 0.001
0.340 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.117 0.001 0.001 0.001 0.132 0.395 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.706 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.189 0.088 0.001 0.001 0.001 0.001 0.001
0.468 0.001 0.001 0.101 0.001 0.001 0.001 0.001 0.414 0.001 0.001 0.001 0.001 0.001 0.001
0.807 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.174 0.001 0.001 0.001 0.001 0.001
0.698 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.112 0.063 0.001 0.001 0.001 0.112 0.001
0.139 0.001 0.001 0.057 0.001 0.001 0.001 0.001 0.370 0.001 0.001 0.001 0.001 0.355 0.065
0.185 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.395 0.001 0.001 0.001 0.001 0.403 0.001
0.280 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.236 0.001 0.001 0.001 0.001 0.467 0.001
0.688 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.229 0.001 0.001 0.001 0.001 0.001 0.065
0.131 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.236 0.001 0.001 0.001 0.001 0.616 0.001
0.477 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.505 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.098 0.001 0.001 0.001 0.001 0.172 0.001 0.001 0.001 0.001 0.713 0.001
0.297 0.067 0.001 0.001 0.001 0.001 0.001 0.001 0.108 0.001 0.001 0.001 0.001 0.513 0.001
0.537 0.001 0.001 0.001 0.001 0.001 0.111 0.001 0.245 0.091 0.001 0.001 0.001 0.001 0.001
0.540 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.441 0.001 0.001 0.001 0.001 0.001 0.001
0.380 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.187 0.001 0.001 0.001 0.001 0.416 0.001
0.693 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.289 0.001 0.001 0.001 0.001 0.001 0.001
0.547 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.142 0.001 0.001 0.001 0.001 0.230 0.065
0.001 0.001 0.001 0.104 0.001 0.064 0.001 0.001 0.238 0.001 0.001 0.001 0.358 0.222 0.001
0.433 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.196 0.001 0.001 0.001 0.001 0.354 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.113 0.001 0.283 0.166 0.001 0.001 0.001 0.422 0.001
0.271 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.111 0.234 0.001 0.001 0.070 0.299 0.001
0.001 0.001 0.001 0.001 0.001 0.039 0.001 0.001 0.200 0.001 0.001 0.001 0.055 0.690 0.001
0.276 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.610 0.001 0.001 0.001 0.001 0.097 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.175 0.063 0.001 0.001 0.001 0.745 0.001
0.166 0.001 0.001 0.001 0.001 0.001 0.125 0.001 0.123 0.064 0.001 0.001 0.001 0.507 0.001
0.217 0.067 0.001 0.081 0.001 0.001 0.001 0.001 0.001 0.143 0.001 0.001 0.001 0.477 0.001
0.001 0.001 0.001 0.129 0.001 0.099 0.001 0.001 0.404 0.055 0.001 0.001 0.001 0.300 0.001
0.624 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.358 0.001 0.001 0.001 0.001 0.001 0.001
0.248 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.041 0.040 0.001 0.001 0.001 0.655 0.001
0.193 0.001 0.001 0.072 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.718 0.001
0.575 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.117 0.291 0.001
0.418 0.001 0.001 0.054 0.001 0.001 0.001 0.001 0.001 0.080 0.001 0.001 0.001 0.433 0.001
0.519 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.160 0.304 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.070 0.042 0.001 0.001 0.240 0.633 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.122 0.221 0.001 0.001 0.001 0.640 0.001
0.001 0.001 0.001 0.044 0.001 0.001 0.194 0.001 0.001 0.067 0.001 0.001 0.001 0.679 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.279 0.055 0.001 0.001 0.001 0.650 0.001
0.001 0.156 0.001 0.001 0.001 0.206 0.001 0.001 0.213 0.272 0.001 0.001 0.138 0.001 0.001
0.655 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.258 0.001 0.001 0.001 0.070 0.001
0.001 0.001 0.001 0.065 0.001 0.001 0.122 0.001 0.101 0.245 0.001 0.001 0.070 0.323 0.063
0.742 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.176 0.001 0.001 0.001 0.001 0.065
0.001 0.001 0.001 0.075 0.001 0.236 0.069 0.001 0.001 0.304 0.001 0.001 0.001 0.280 0.023
0.546 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.217 0.001 0.001 0.001 0.220 0.001
0.001 0.001 0.001 0.001 0.001 0.611 0.158 0.001 0.001 0.142 0.001 0.001 0.001 0.073 0.001
0.001 0.065 0.001 0.001 0.001 0.532 0.001 0.001 0.001 0.001 0.001 0.001 0.181 0.123 0.083
0.175 0.001 0.001 0.001 0.001 0.027 0.001 0.001 0.401 0.254 0.001 0.001 0.069 0.001 0.061
0.443 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.539 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.188 0.001 0.001 0.100 0.695 0.001
0.309 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.161 0.087 0.001 0.001 0.001 0.427 0.001
0.001 0.001 0.001 0.107 0.001 0.657 0.001 0.001 0.001 0.081 0.001 0.001 0.001 0.079 0.061
0.001 0.001 0.001 0.001 0.001 0.353 0.101 0.001 0.001 0.192 0.001 0.001 0.241 0.099 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.201 0.001 0.001 0.001 0.780 0.001
0.001 0.001 0.001 0.073 0.001 0.001 0.059 0.001 0.207 0.241 0.001 0.001 0.001 0.374 0.032
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.550 0.161 0.001 0.001 0.001 0.272 0.001
0.001 0.001 0.001 0.001 0.001 0.362 0.001 0.001 0.001 0.088 0.001 0.001 0.086 0.385 0.064
0.612 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.369 0.001 0.001 0.001 0.001 0.001
0.457 0.001 0.001 0.112 0.001 0.001 0.001 0.001 0.001 0.137 0.001 0.001 0.056 0.159 0.067
0.001 0.045 0.001 0.028 0.001 0.001 0.001 0.001 0.172 0.162 0.001 0.001 0.001 0.578 0.001
0.312 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.114 0.001 0.001 0.001 0.556 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.610 0.159 0.001 0.001 0.001 0.213 0.001
0.885 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.097 0.001 0.001 0.001 0.001 0.001 0.001
0.134 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.217 0.001 0.001 0.001 0.567 0.065
0.394 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.286 0.001 0.001 0.001 0.304 0.001
0.001 0.107 0.001 0.038 0.001 0.193 0.001 0.001 0.442 0.047 0.001 0.001 0.161 0.001 0.001
0.456 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.155 0.001 0.001 0.001 0.372 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.333 0.001 0.001 0.001 0.649 0.001
0.829 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.153 0.001 0.001 0.001 0.001 0.001
0.459 0.001 0.001 0.001 0.001 0.044 0.108 0.001 0.049 0.087 0.001 0.001 0.050 0.192 0.001
0.242 0.001 0.001 0.074 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.667 0.001
0.580 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.211 0.001 0.001 0.001 0.128 0.001 0.065
0.589 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.068 0.001 0.001 0.001 0.326 0.001
0.115 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.052 0.001 0.001 0.001 0.815 0.001
0.182 0.001 0.001 0.059 0.001 0.030 0.001 0.001 0.477 0.001 0.001 0.001 0.100 0.140 0.001
0.385 0.001 0.001 0.052 0.001 0.001 0.001 0.001 0.398 0.149 0.001 0.001 0.001 0.001 0.001
0.150 0.001 0.001 0.042 0.001 0.001 0.001 0.001 0.103 0.062 0.001 0.001 0.001 0.629 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.163 0.194 0.001 0.001 0.001 0.626 0.001
0.750 0.001 0.001 0.068 0.001 0.001 0.001 0.001 0.165 0.001 0.001 0.001 0.001 0.001 0.001
0.239 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.139 0.001 0.001 0.001 0.605 0.001
0.549 0.001 0.001 0.123 0.001 0.001 0.001 0.001 0.150 0.163 0.001 0.001 0.001 0.001 0.001
0.395 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.207 0.081 0.001 0.001 0.001 0.301 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.241 0.001 0.510 0.001 0.001 0.001 0.001 0.232 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.119 0.125 0.001 0.001 0.001 0.738 0.001
0.417 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.063 0.001 0.001 0.001 0.439 0.065
0.589 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.287 0.107 0.001 0.001 0.001 0.001 0.001
0.453 0.001 0.001 0.077 0.001 0.001 0.001 0.001 0.181 0.001 0.001 0.001 0.001 0.273 0.001
0.363 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.530 0.089 0.001 0.001 0.001 0.001 0.001
0.079 0.042 0.001 0.001 0.001 0.036 0.106 0.001 0.723 0.001 0.001 0.001 0.001 0.001 0.001
0.107 0.001 0.001 0.087 0.001 0.001 0.001 0.001 0.616 0.001 0.001 0.001 0.001 0.112 0.065
0.433 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.112 0.001 0.001 0.001 0.438 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.184 0.001 0.001 0.001 0.797 0.001
0.176 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.805 0.001
0.001 0.001 0.001 0.031 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.950 0.001
0.022 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.960 0.001
0.096 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.447 0.304 0.001 0.001 0.001 0.137 0.001
0.234 0.064 0.001 0.045 0.001 0.001 0.001 0.001 0.431 0.136 0.001 0.001 0.001 0.078 0.001
0.565 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.106 0.001 0.001 0.001 0.311 0.001
0.791 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.074 0.001 0.001 0.001 0.118 0.001
0.001 0.001 0.001 0.026 0.001 0.001 0.001 0.001 0.001 0.111 0.001 0.001 0.001 0.718 0.129
0.457 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.321 0.001 0.001 0.001 0.001 0.205 0.001
0.001 0.001 0.001 0.028 0.001 0.001 0.001 0.001 0.001 0.103 0.001 0.001 0.001 0.851 0.001
0.138 0.001 0.001 0.106 0.001 0.001 0.001 0.001 0.663 0.001 0.001 0.001 0.001 0.078 0.001
0.160 0.001 0.001 0.124 0.001 0.001 0.001 0.001 0.381 0.319 0.001 0.001 0.001 0.001 0.001
0.612 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.370 0.001
0.340 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.200 0.251 0.001 0.001 0.129 0.001 0.066
0.654 0.001 0.001 0.001 0.001 0.028 0.001 0.001 0.152 0.109 0.001 0.001 0.001 0.001 0.043
0.001 0.001 0.001 0.098 0.001 0.001 0.057 0.001 0.195 0.333 0.001 0.001 0.001 0.302 0.001
0.162 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.311 0.481 0.031
0.438 0.044 0.001 0.001 0.001 0.026 0.001 0.001 0.089 0.063 0.001 0.001 0.001 0.328 0.001
0.491 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.416 0.076 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.720 0.066 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.112 0.001 0.087
0.552 0.044 0.001 0.001 0.001 0.001 0.094 0.001 0.001 0.122 0.001 0.001 0.174 0.001 0.001
0.151 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.276 0.001 0.001 0.001 0.555 0.001
0.687 0.066 0.001 0.001 0.001 0.001 0.098 0.001 0.001 0.134 0.001 0.001 0.001 0.001 0.001
0.286 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.441 0.136 0.001 0.001 0.121 0.001 0.001
0.655 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.326 0.001 0.001 0.001 0.001 0.001 0.001
0.689 0.001 0.001 0.001 0.001 0.108 0.001 0.001 0.001 0.186 0.001 0.001 0.001 0.001 0.001
0.211 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.350 0.137 0.001 0.001 0.001 0.286 0.001
0.772 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.133 0.077 0.001
0.001 0.001 0.001 0.025 0.001 0.091 0.001 0.001 0.259 0.001 0.001 0.001 0.001 0.548 0.063
0.911 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.070 0.001 0.001 0.001 0.001 0.001
0.264 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.463 0.121 0.001 0.001 0.001 0.137 0.001
0.686 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.212 0.085 0.001 0.001 0.001 0.001 0.001
0.929 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.053 0.001 0.001 0.001 0.001 0.001
0.356 0.001 0.001 0.001 0.001 0.001 0.216 0.001 0.001 0.090 0.001 0.001 0.191 0.001 0.132
