,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
4154,0,1,2021-07-28 20:33:00,0,0.0,0.0,0.0,Mwcy1dJ9hq,phone
4155,0,10,2021-07-28 20:33:00,10,2.9166667,11.25,0.38,fybl9ebQrz,watch
4156,0,29,2021-07-28 20:38:00,29,1.6111112,22.77,0.94,Mwcy1dJ9hq,phone
4157,0,65,2021-07-28 20:39:00,65,1.3888888,49.17,2.24,Mwcy1dJ9hq,phone
4158,0,60,2021-07-28 20:39:00,60,1.4339983,46.07,1.92,fybl9ebQrz,watch
4159,0,42,2021-07-28 20:42:00,42,1.3611112,31.51,1.49,Mwcy1dJ9hq,phone
4160,0,19,2021-07-28 20:42:00,19,1.5833334,15.03,0.6,fybl9ebQrz,watch
4161,0,60,2021-07-28 20:43:00,60,1.4444444,46.03,2.04,Mwcy1dJ9hq,phone
4162,0,55,2021-07-28 20:43:00,55,1.5,41.59,1.87,fybl9ebQrz,watch
4163,0,18,2021-07-28 20:46:00,18,1.4722222,13.8,0.62,Mwcy1dJ9hq,phone
4164,0,9,2021-07-28 20:48:00,9,1.3611112,6.8,0.33,Mwcy1dJ9hq,phone
4165,0,17,2021-07-28 20:49:00,17,1.4722222,13.15,0.54,Mwcy1dJ9hq,phone
4166,0,12,2021-07-28 20:49:00,12,1.3055556,8.79,0.43,fybl9ebQrz,watch
4167,0,38,2021-07-28 20:50:00,38,1.5,30.45,1.39,Mwcy1dJ9hq,phone
4168,0,41,2021-07-28 20:50:00,41,1.5,31.49,1.41,fybl9ebQrz,watch
4169,0,41,2021-07-28 20:51:00,48,1.4722222,36.49,1.58,Mwcy1dJ9hq,phone
4170,0,28,2021-07-28 20:51:00,28,1.3888888,21.4,0.95,fybl9ebQrz,watch
4171,0,50,2021-07-28 20:57:00,50,1.3611112,38.04,1.84,Mwcy1dJ9hq,phone
4172,0,22,2021-07-28 20:57:00,22,1.4444444,16.92,0.79,fybl9ebQrz,watch
4173,0,10,2021-07-28 21:09:00,10,0.99626744,7.1400003,0.37999997,Mwcy1dJ9hq,phone
4174,0,10,2021-07-28 21:09:00,10,1.3333334,7.41,0.38,fybl9ebQrz,watch
4175,0,1,2021-07-28 21:10:00,1,1.0833333,0.72,0.04,Mwcy1dJ9hq,phone
4176,0,21,2021-07-28 21:10:00,21,1.3055556,15.83,0.77,fybl9ebQrz,watch
4177,0,58,2021-07-28 21:14:00,58,1.5277778,44.9,1.91,Mwcy1dJ9hq,phone
4178,0,75,2021-07-28 21:14:00,75,1.5277778,57.89,2.6,fybl9ebQrz,watch
4179,0,50,2021-07-28 21:15:00,50,1.3907126,38.02,1.68,Mwcy1dJ9hq,phone
4180,0,42,2021-07-28 21:15:00,42,1.4444444,32.04,1.5,fybl9ebQrz,watch
4181,0,24,2021-07-28 21:16:00,24,1.5277778,18.67,0.72,Mwcy1dJ9hq,phone
4182,0,30,2021-07-28 21:16:00,30,1.5555556,23.38,1.07,fybl9ebQrz,watch
4183,0,24,2021-07-28 21:17:00,25,1.4444444,19.11,0.87,Mwcy1dJ9hq,phone
4184,0,19,2021-07-28 21:17:00,19,1.2401775,13.88,0.69,fybl9ebQrz,watch
4185,0,41,2021-07-28 21:18:00,40,1.3636744,30.400002,1.3499999,Mwcy1dJ9hq,phone
4186,0,10,2021-07-28 21:18:00,10,1.2777778,7.53,0.36,fybl9ebQrz,watch
4187,0,37,2021-07-28 21:19:00,37,1.5,28.72,1.18,Mwcy1dJ9hq,phone
4188,0,38,2021-07-28 21:19:00,38,1.4444444,28.81,1.32,fybl9ebQrz,watch
4189,0,46,2021-07-28 21:21:00,46,1.4722222,35.64,1.4599999,Mwcy1dJ9hq,phone
4190,0,35,2021-07-28 21:21:00,38,1.4722222,29.28,1.27,fybl9ebQrz,watch
4191,0,13,2021-07-28 21:22:00,10,1.2777778,7.37,0.37,fybl9ebQrz,watch
4192,0,10,2021-07-28 21:29:00,10,2.0833333,8.25,0.26,fybl9ebQrz,watch
4193,0,50,2021-07-28 21:30:00,50,1.2116342,36.989998,1.9099994,Mwcy1dJ9hq,phone
4194,0,49,2021-07-28 21:30:00,49,1.25,35.99,1.68,fybl9ebQrz,watch
4195,0,71,2021-07-28 21:31:00,85,1.2067937,60.0,3.329998,Mwcy1dJ9hq,phone
4196,1,107,2021-07-28 21:31:00,108,1.4444444,77.87,3.83,fybl9ebQrz,watch
4197,0,91,2021-07-28 21:32:00,91,1.2325618,67.65002,3.559998,Mwcy1dJ9hq,phone
4198,0,99,2021-07-28 21:32:00,99,1.3055556,73.8,3.55,fybl9ebQrz,watch
4199,0,100,2021-07-28 21:33:00,100,1.2434708,74.500015,3.9999974,Mwcy1dJ9hq,phone
4200,0,98,2021-07-28 21:33:00,98,1.25,72.01,3.34,fybl9ebQrz,watch
4201,0,101,2021-07-28 21:34:00,101,1.2541671,75.25002,4.0399976,Mwcy1dJ9hq,phone
4202,0,106,2021-07-28 21:34:00,106,1.321,79.26,3.77,fybl9ebQrz,watch
4203,0,105,2021-07-28 21:35:00,105,1.3151672,78.910034,4.1999974,Mwcy1dJ9hq,phone
4204,0,105,2021-07-28 21:35:00,105,1.3013333,78.08,3.38,fybl9ebQrz,watch
4205,0,96,2021-07-28 21:36:00,96,1.3152367,72.33997,3.8099978,Mwcy1dJ9hq,phone
4206,0,100,2021-07-28 21:36:00,100,1.3055556,74.45,3.35,fybl9ebQrz,watch
4207,0,34,2021-07-28 21:37:00,83,1.1071881,49.33,5.1099987,Mwcy1dJ9hq,phone
4208,0,125,2021-07-28 21:37:00,125,1.7777778,68.52,5.2,fybl9ebQrz,watch
4209,0,55,2021-07-28 21:38:00,67,1.2270527,45.260025,3.4399981,Mwcy1dJ9hq,phone
4210,0,66,2021-07-28 21:38:00,66,1.3611112,43.78,2.86,fybl9ebQrz,watch
4211,0,6,2021-07-28 22:09:00,6,1.1111112,4.37,0.22,Mwcy1dJ9hq,phone
4212,0,21,2021-07-28 22:24:00,21,1.3120629,15.790001,0.7600001,Mwcy1dJ9hq,phone
4213,0,23,2021-07-28 22:27:00,23,1.3404865,17.440002,0.89000016,Mwcy1dJ9hq,phone
4214,2,6,2021-07-28 22:51:00,8,1.8202442,7.61,0.53,Mwcy1dJ9hq,phone
4215,0,8,2021-07-29 09:37:00,8,1.5211611,5.94,0.29,Mwcy1dJ9hq,phone
4216,0,9,2021-07-29 09:52:00,9,1.5922626,7.0899997,0.3,Mwcy1dJ9hq,phone
4217,0,75,2021-07-29 09:53:00,75,1.4166666,57.14,2.62,Mwcy1dJ9hq,phone
4218,0,42,2021-07-29 09:53:00,42,1.4668373,32.09,1.39,fybl9ebQrz,watch
4219,0,65,2021-07-29 09:54:00,65,1.3675665,49.409966,2.5699985,Mwcy1dJ9hq,phone
4220,0,63,2021-07-29 09:54:00,63,1.3611112,47.67,2.18,fybl9ebQrz,watch
4221,0,22,2021-07-29 09:55:00,57,1.2443446,31.67,2.1599994,Mwcy1dJ9hq,phone
4222,0,93,2021-07-29 09:55:00,93,1.4166666,55.44,2.79,fybl9ebQrz,watch
4223,0,106,2021-07-29 09:56:00,106,1.388915,80.91996,3.7099977,Mwcy1dJ9hq,phone
4224,0,105,2021-07-29 09:56:00,105,1.383158,79.802,3.42,fybl9ebQrz,watch
4225,0,112,2021-07-29 09:57:00,112,1.4601109,86.26989,3.589997,Mwcy1dJ9hq,phone
4226,0,115,2021-07-29 09:57:00,115,1.4781667,88.69,3.77,fybl9ebQrz,watch
4227,0,117,2021-07-29 09:58:00,117,1.5129994,90.77996,3.5099971,Mwcy1dJ9hq,phone
4228,0,117,2021-07-29 09:58:00,117,1.5106666,90.64,3.7,fybl9ebQrz,watch
4229,0,102,2021-07-29 09:59:00,102,1.4545507,78.689995,3.2499979,Mwcy1dJ9hq,phone
4230,0,93,2021-07-29 09:59:00,93,1.5,72.11,2.97,fybl9ebQrz,watch
4231,0,76,2021-07-29 10:00:00,100,1.3451254,69.02999,4.7999988,Mwcy1dJ9hq,phone
4232,0,104,2021-07-29 10:00:00,104,1.3055556,72.03,4.22,fybl9ebQrz,watch
4233,0,84,2021-07-29 10:01:00,84,1.431761,64.63003,2.7799983,Mwcy1dJ9hq,phone
4234,0,69,2021-07-29 10:01:00,69,1.3888888,51.95,2.41,fybl9ebQrz,watch
4235,0,23,2021-07-29 10:02:00,23,1.3333334,17.34,0.72,fybl9ebQrz,watch
4236,0,27,2021-07-29 10:07:00,27,1.25,19.76,1.02,Mwcy1dJ9hq,phone
4237,0,14,2021-07-29 10:08:00,14,1.4722222,10.8,0.44,Mwcy1dJ9hq,phone
4238,0,20,2021-07-29 10:08:00,20,1.5277778,15.56,0.72,fybl9ebQrz,watch
4239,0,16,2021-07-29 10:15:00,16,1.5555556,12.48,0.53,fybl9ebQrz,watch
4240,0,29,2021-07-29 10:16:00,29,1.5555556,22.57,1.03,fybl9ebQrz,watch
4241,0,19,2021-07-29 10:30:00,19,1.3888888,14.39,0.62,fybl9ebQrz,watch
4242,0,40,2021-07-29 10:34:00,40,1.657503,31.63,1.38,fybl9ebQrz,watch
4243,0,27,2021-07-29 10:36:00,27,1.3611112,20.42,1.0,fybl9ebQrz,watch
4244,0,7,2021-07-29 11:28:00,7,1.5277778,5.46,0.24,Mwcy1dJ9hq,phone
4245,0,8,2021-07-29 11:29:00,8,1.4444444,6.17,0.25,Mwcy1dJ9hq,phone
4246,0,10,2021-07-29 11:32:00,10,1.5833334,7.82,0.33,Mwcy1dJ9hq,phone
4247,0,12,2021-07-29 11:32:00,12,1.4166666,9.2,0.4,fybl9ebQrz,watch
4248,0,21,2021-07-29 11:33:00,21,1.5277778,16.11,0.7,Mwcy1dJ9hq,phone
4249,0,36,2021-07-29 11:37:00,36,1.7777778,28.93,1.12,Mwcy1dJ9hq,phone
4250,0,33,2021-07-29 11:37:00,33,1.5357925,25.262,1.12,fybl9ebQrz,watch
4251,0,89,2021-07-29 11:38:00,100,1.6369019,77.12,3.23,Mwcy1dJ9hq,phone
4252,0,68,2021-07-29 11:38:00,70,1.7222222,54.98,2.49,fybl9ebQrz,watch
4253,0,22,2021-07-29 11:39:00,22,1.6388888,17.14,0.7,Mwcy1dJ9hq,phone
4254,0,16,2021-07-29 11:39:00,14,1.8055556,11.28,0.46,fybl9ebQrz,watch
4255,0,18,2021-07-29 11:40:00,17,1.8055556,13.73,0.51,Mwcy1dJ9hq,phone
4256,2,16,2021-07-29 11:40:00,18,1.8888888,15.2,0.72,fybl9ebQrz,watch
4257,0,39,2021-07-29 11:43:00,39,1.7222222,30.93,1.21,Mwcy1dJ9hq,phone
4258,0,12,2021-07-29 11:43:00,12,1.1388888,8.45,0.42,fybl9ebQrz,watch
4259,0,8,2021-07-29 11:48:00,8,1.0,5.66,0.3,Mwcy1dJ9hq,phone
4260,0,42,2021-07-29 11:50:00,42,1.6944444,33.44,1.29,Mwcy1dJ9hq,phone
4261,0,39,2021-07-29 11:50:00,39,1.6666666,30.78,1.25,fybl9ebQrz,watch
4262,0,14,2021-07-29 11:53:00,14,1.5277778,10.89,0.52,fybl9ebQrz,watch
4263,0,7,2021-07-29 11:59:00,7,1.3055556,5.25,0.25,Mwcy1dJ9hq,phone
4264,0,73,2021-07-29 12:03:00,81,1.8463018,64.67,2.51,Mwcy1dJ9hq,phone
4265,0,58,2021-07-29 12:03:00,58,1.4444444,43.14,2.03,fybl9ebQrz,watch
4266,0,9,2021-07-29 12:05:00,9,1.6666666,7.01,0.3,Mwcy1dJ9hq,phone
4267,0,5,2021-07-29 12:06:00,5,1.6111112,3.95,0.15,Mwcy1dJ9hq,phone
4268,0,12,2021-07-29 12:10:00,12,1.4166666,9.13,0.44,Mwcy1dJ9hq,phone
4269,0,13,2021-07-29 12:10:00,13,1.1666666,9.45,0.43,fybl9ebQrz,watch
4270,0,31,2021-07-29 12:11:00,31,1.5072612,24.01,1.01,Mwcy1dJ9hq,phone
4271,0,25,2021-07-29 12:11:00,25,1.6388888,19.78,0.84,fybl9ebQrz,watch
4272,0,63,2021-07-29 12:15:00,63,1.6388888,49.8,1.97,Mwcy1dJ9hq,phone
4273,0,59,2021-07-29 12:15:00,59,1.5277778,45.26,2.11,fybl9ebQrz,watch
4274,0,26,2021-07-29 12:16:00,26,1.4444444,19.81,0.9,Mwcy1dJ9hq,phone
4275,4,41,2021-07-29 12:16:00,45,1.6804506,35.884,2.0,fybl9ebQrz,watch
4276,0,40,2021-07-29 12:18:00,40,1.7222222,32.14,1.27,Mwcy1dJ9hq,phone
4277,0,22,2021-07-29 12:18:00,22,1.5555556,16.82,0.76,fybl9ebQrz,watch
4278,0,21,2021-07-29 12:24:00,21,0.90327495,14.291,0.77,fybl9ebQrz,watch
4279,0,19,2021-07-29 12:29:00,19,1.4444444,14.44,0.65,Mwcy1dJ9hq,phone
4280,0,10,2021-07-29 12:29:00,10,1.1388888,7.11,0.38,fybl9ebQrz,watch
4281,0,39,2021-07-29 12:30:00,42,1.6666667,33.17,1.29,Mwcy1dJ9hq,phone
4282,0,34,2021-07-29 12:30:00,42,1.75,33.47,1.46,fybl9ebQrz,watch
4283,0,39,2021-07-29 12:32:00,44,1.5705222,33.7,1.3499999,Mwcy1dJ9hq,phone
4284,0,42,2021-07-29 12:32:00,42,1.5833334,33.0,1.46,fybl9ebQrz,watch
4285,0,64,2021-07-29 12:36:00,69,1.6666666,54.64,2.14,Mwcy1dJ9hq,phone
4286,0,53,2021-07-29 12:36:00,53,2.0,43.46,1.77,fybl9ebQrz,watch
4287,0,55,2021-07-29 12:37:00,60,1.8538175,47.750004,1.8399996,Mwcy1dJ9hq,phone
4288,0,33,2021-07-29 12:37:00,33,1.8055556,25.76,1.27,fybl9ebQrz,watch
4289,0,2,2021-07-29 12:38:00,0,0.0,0.0,0.0,Mwcy1dJ9hq,phone
4290,0,41,2021-07-29 12:39:00,41,1.5778533,32.080013,1.2599993,Mwcy1dJ9hq,phone
4291,0,34,2021-07-29 12:39:00,34,1.6944444,27.01,1.17,fybl9ebQrz,watch
4292,0,8,2021-07-29 12:40:00,8,1.2042248,5.9,0.29,Mwcy1dJ9hq,phone
4293,2,10,2021-07-29 12:40:00,12,2.1111112,10.51,0.69,fybl9ebQrz,watch
4294,0,12,2021-07-29 12:44:00,12,1.25,8.85,0.44,Mwcy1dJ9hq,phone
4295,0,11,2021-07-29 12:44:00,11,1.7222222,8.44,0.63,fybl9ebQrz,watch
4296,0,27,2021-07-29 12:45:00,27,1.4369233,20.730001,0.9300001,Mwcy1dJ9hq,phone
4297,0,19,2021-07-29 12:45:00,19,1.3611112,14.32,0.71,fybl9ebQrz,watch
4298,0,27,2021-07-29 12:56:00,27,1.3054023,20.330002,1.0500002,Mwcy1dJ9hq,phone
4299,0,15,2021-07-29 12:57:00,15,1.5277778,11.66,0.5,Mwcy1dJ9hq,phone
4300,0,20,2021-07-29 12:57:00,21,1.5944936,16.47,0.71,fybl9ebQrz,watch
4301,0,15,2021-07-29 12:58:00,15,1.5833334,11.82,0.49,Mwcy1dJ9hq,phone
4302,0,14,2021-07-29 12:58:00,14,0.9722222,9.65,0.62,fybl9ebQrz,watch
4303,0,29,2021-07-29 13:00:00,29,1.1944444,21.44,1.11,Mwcy1dJ9hq,phone
4304,0,15,2021-07-29 13:00:00,15,1.1666666,11.05,0.54,fybl9ebQrz,watch
4305,0,18,2021-07-29 13:01:00,18,1.2777778,13.6,0.68,Mwcy1dJ9hq,phone
4306,0,17,2021-07-29 13:01:00,17,1.9722222,14.16,0.55,fybl9ebQrz,watch
4307,0,15,2021-07-29 13:03:00,15,1.5,11.37,0.53,Mwcy1dJ9hq,phone
4308,0,10,2021-07-29 13:07:00,10,1.4166666,7.48,0.35,Mwcy1dJ9hq,phone
4309,0,13,2021-07-29 13:11:00,13,1.4444444,9.98,0.43,Mwcy1dJ9hq,phone
4310,0,14,2021-07-29 13:12:00,14,1.4722222,10.58,0.47,Mwcy1dJ9hq,phone
4311,0,12,2021-07-29 13:12:00,12,1.25,8.79,0.43,fybl9ebQrz,watch
4312,0,10,2021-07-29 13:15:00,10,1.5277778,7.78,0.33,Mwcy1dJ9hq,phone
4313,0,42,2021-07-29 13:16:00,49,1.5977682,38.13,1.4999998,Mwcy1dJ9hq,phone
4314,0,37,2021-07-29 13:16:00,37,1.6388888,28.97,1.22,fybl9ebQrz,watch
4315,0,29,2021-07-29 13:20:00,38,1.0589494,26.300001,1.6199998,Mwcy1dJ9hq,phone
4316,0,50,2021-07-29 13:20:00,50,1.2777778,36.88,1.88,fybl9ebQrz,watch
4317,0,12,2021-07-29 13:24:00,12,1.5,9.11,0.38,fybl9ebQrz,watch
4318,0,11,2021-07-29 13:25:00,11,1.1111112,7.85,0.45,fybl9ebQrz,watch
4319,0,10,2021-07-29 13:27:00,10,1.4000086,7.551,0.33,fybl9ebQrz,watch
4320,0,24,2021-07-29 13:30:00,24,1.6388891,18.73,0.79,Mwcy1dJ9hq,phone
4321,0,16,2021-07-29 13:30:00,16,1.6388888,12.68,0.57,fybl9ebQrz,watch
4322,0,29,2021-07-29 13:43:00,29,1.6388888,22.67,0.91,Mwcy1dJ9hq,phone
4323,0,16,2021-07-29 13:43:00,16,1.7222222,12.81,0.53,fybl9ebQrz,watch
4324,0,22,2021-07-29 13:44:00,22,1.5555556,17.05,0.73,Mwcy1dJ9hq,phone
4325,0,16,2021-07-29 13:48:00,16,1.5277778,12.47,0.55,Mwcy1dJ9hq,phone
4326,0,34,2021-07-29 13:49:00,34,1.4274191,26.040009,1.1899995,Mwcy1dJ9hq,phone
4327,0,25,2021-07-29 13:49:00,25,1.4722222,19.17,0.82,fybl9ebQrz,watch
4328,0,34,2021-07-29 13:56:00,34,1.25,25.0,1.31,Mwcy1dJ9hq,phone
4329,1,10,2021-07-29 13:56:00,11,2.3611112,10.26,0.7,fybl9ebQrz,watch
4330,0,11,2021-07-29 14:00:00,11,0.9444444,7.58,0.45,fybl9ebQrz,watch
4331,0,42,2021-07-29 14:02:00,42,1.6944444,33.4,1.33,Mwcy1dJ9hq,phone
4332,0,20,2021-07-29 14:03:00,20,1.5277779,15.5,0.67,Mwcy1dJ9hq,phone
4333,0,18,2021-07-29 14:08:00,18,1.1111112,12.95,0.58,fybl9ebQrz,watch
4334,0,15,2021-07-29 14:10:00,15,1.5555556,11.63,0.53,Mwcy1dJ9hq,phone
4335,0,36,2021-07-29 14:11:00,36,1.5833334,27.86,1.24,Mwcy1dJ9hq,phone
4336,0,13,2021-07-29 14:11:00,13,1.5833334,10.11,0.47,fybl9ebQrz,watch
4337,0,59,2021-07-29 14:13:00,59,1.4166666,45.11,2.11,Mwcy1dJ9hq,phone
4338,0,40,2021-07-29 14:13:00,40,1.2777778,29.95,1.31,fybl9ebQrz,watch
4339,6,12,2021-07-29 14:17:00,18,2.3947482,16.412,1.11,fybl9ebQrz,watch
4340,0,10,2021-07-29 14:21:00,10,1.3888888,7.59,0.39,fybl9ebQrz,watch
4341,0,15,2021-07-29 14:40:00,17,1.2872559,12.49,0.62,Mwcy1dJ9hq,phone
4342,0,2,2021-07-29 14:42:00,0,0.0,0.0,0.0,Mwcy1dJ9hq,phone
4343,0,22,2021-07-29 14:49:00,22,1.5940456,17.289999,0.6899998,Mwcy1dJ9hq,phone
4344,0,10,2021-07-29 14:49:00,10,1.3888888,7.56,0.35,fybl9ebQrz,watch
4345,0,22,2021-07-29 14:58:00,22,1.4457144,16.920004,0.6999998,Mwcy1dJ9hq,phone
4346,0,14,2021-07-29 14:58:00,14,1.5277778,10.9,0.47,fybl9ebQrz,watch
4347,0,58,2021-07-29 14:59:00,58,1.4638565,44.7,1.8699989,Mwcy1dJ9hq,phone
4348,0,62,2021-07-29 14:59:00,62,1.516558,48.11,2.08,fybl9ebQrz,watch
4349,0,32,2021-07-29 15:00:00,32,1.3840529,24.230003,1.13,Mwcy1dJ9hq,phone
4350,0,14,2021-07-29 15:00:00,14,1.2084206,10.28,0.51,fybl9ebQrz,watch
4351,0,96,2021-07-29 15:01:00,96,1.4028653,73.26994,3.279998,Mwcy1dJ9hq,phone
4352,0,79,2021-07-29 15:01:00,79,1.4166666,60.39,2.63,fybl9ebQrz,watch
4353,0,12,2021-07-29 15:02:00,12,1.6491594,9.900001,0.41,Mwcy1dJ9hq,phone
4354,0,16,2021-07-29 15:02:00,16,1.4444444,12.34,0.58,fybl9ebQrz,watch
4355,0,17,2021-07-29 15:21:00,17,1.3407947,12.96,0.6,Mwcy1dJ9hq,phone
4356,0,41,2021-07-29 15:21:00,41,1.2777778,30.57,1.47,fybl9ebQrz,watch
4357,0,23,2021-07-29 15:38:00,23,1.0555556,17.02,0.85,Mwcy1dJ9hq,phone
4358,0,31,2021-07-29 15:38:00,31,1.1388888,22.51,1.13,fybl9ebQrz,watch
4359,0,28,2021-07-29 15:47:00,28,1.4514154,21.49001,0.9099996,Mwcy1dJ9hq,phone
4360,0,28,2021-07-29 15:47:00,28,1.5,21.49001,0.9099996,fybl9ebQrz,watch
4361,0,66,2021-07-29 15:48:00,66,1.6328428,52.109997,2.0299995,Mwcy1dJ9hq,phone
4362,11,55,2021-07-29 15:48:00,66,1.6944444,52.52,2.6,fybl9ebQrz,watch
4363,0,93,2021-07-29 15:49:00,93,1.5069685,72.129974,2.9499981,Mwcy1dJ9hq,phone
4364,0,107,2021-07-29 15:49:00,107,1.5555556,83.79,3.63,fybl9ebQrz,watch
4365,0,55,2021-07-29 15:51:00,55,1.5541832,42.96001,1.7499989,Mwcy1dJ9hq,phone
4366,0,56,2021-07-29 15:51:00,56,1.6295147,44.133,1.98,fybl9ebQrz,watch
4367,0,14,2021-07-29 16:04:00,14,1.7320412,11.200002,0.45,Mwcy1dJ9hq,phone
4368,0,40,2021-07-29 16:04:00,40,1.75,31.5,1.4,fybl9ebQrz,watch
4369,0,117,2021-07-29 16:05:00,117,1.5271146,90.999916,3.5099971,Mwcy1dJ9hq,phone
4370,0,117,2021-07-29 16:05:00,117,1.5277778,91.07,4.03,fybl9ebQrz,watch
4371,0,100,2021-07-29 16:06:00,108,1.5771211,83.870026,3.2999978,Mwcy1dJ9hq,phone
4372,0,109,2021-07-29 16:06:00,109,1.5833334,85.72,3.51,fybl9ebQrz,watch
4373,0,86,2021-07-29 16:25:00,86,1.5625958,66.98999,2.649999,Mwcy1dJ9hq,phone
4374,0,85,2021-07-29 16:25:00,85,1.5833334,66.68,2.8,fybl9ebQrz,watch
4375,0,31,2021-07-29 16:26:00,31,1.4366944,23.56,1.0400001,Mwcy1dJ9hq,phone
4376,0,43,2021-07-29 16:26:00,43,1.5277778,33.61,1.54,fybl9ebQrz,watch
4377,0,15,2021-07-29 16:27:00,15,1.3092211,11.309999,0.52,Mwcy1dJ9hq,phone
4378,0,28,2021-07-29 16:28:00,28,1.4267952,21.320005,0.9199997,Mwcy1dJ9hq,phone
4379,0,26,2021-07-29 16:28:00,26,1.4444444,20.03,0.92,fybl9ebQrz,watch
4380,0,81,2021-07-29 16:29:00,81,1.5277778,62.8,2.58,Mwcy1dJ9hq,phone
4381,0,82,2021-07-29 16:29:00,82,1.5277778,63.89,2.75,fybl9ebQrz,watch
4382,0,10,2021-07-29 16:30:00,10,1.3888888,7.55,0.37,fybl9ebQrz,watch
4383,0,8,2021-07-29 16:40:00,8,1.4722222,6.01,0.28,Mwcy1dJ9hq,phone
4384,0,12,2021-07-29 16:41:00,12,1.5277778,9.17,0.4,Mwcy1dJ9hq,phone
4385,0,10,2021-07-29 16:41:00,10,1.4722222,7.69,0.35,fybl9ebQrz,watch
4386,0,36,2021-07-29 16:53:00,36,1.4596285,27.78001,1.2099996,Mwcy1dJ9hq,phone
4387,0,35,2021-07-29 16:53:00,35,1.3888888,26.71,1.21,fybl9ebQrz,watch
4388,0,1,2021-07-29 16:54:00,1,1.6111112,0.79,0.03,Mwcy1dJ9hq,phone
4389,0,2,2021-07-29 16:54:00,2,1.5833334,1.56,0.07,fybl9ebQrz,watch
4390,0,83,2021-07-29 16:55:00,83,1.4905504,64.44001,2.6999986,Mwcy1dJ9hq,phone
4391,0,68,2021-07-29 16:55:00,68,1.6388888,53.96,2.25,fybl9ebQrz,watch
4392,0,43,2021-07-29 16:56:00,43,1.4891847,33.34001,1.3599994,Mwcy1dJ9hq,phone
4393,0,38,2021-07-29 16:56:00,38,1.7222222,30.13,1.29,fybl9ebQrz,watch
4394,0,98,2021-07-29 16:59:00,107,1.3913177,80.37995,4.1599975,Mwcy1dJ9hq,phone
4395,0,95,2021-07-29 16:59:00,95,1.4444444,72.69,3.35,fybl9ebQrz,watch
4396,0,25,2021-07-29 17:00:00,46,1.4797207,27.440006,2.8899994,Mwcy1dJ9hq,phone
4397,0,49,2021-07-29 17:00:00,49,1.4444444,31.35,2.35,fybl9ebQrz,watch
4398,0,40,2021-07-29 17:13:00,40,1.4166666,30.26,1.44,Mwcy1dJ9hq,phone
4399,0,41,2021-07-29 17:13:00,41,1.5,31.16,1.38,fybl9ebQrz,watch
4400,0,57,2021-07-29 17:14:00,57,1.25,42.52,2.23,Mwcy1dJ9hq,phone
4401,0,48,2021-07-29 17:14:00,48,1.2222222,35.28,1.66,fybl9ebQrz,watch
4402,0,83,2021-07-29 17:21:00,83,1.535765,64.58998,2.6099985,Mwcy1dJ9hq,phone
4403,11,85,2021-07-29 17:21:00,96,1.7150941,76.72,3.78,fybl9ebQrz,watch
4404,0,28,2021-07-29 17:22:00,28,1.5327532,21.800001,0.8399997,Mwcy1dJ9hq,phone
4405,0,36,2021-07-29 17:22:00,36,1.5768361,28.189,1.34,fybl9ebQrz,watch
4406,0,85,2021-07-29 17:23:00,85,1.512958,65.98997,2.7299979,Mwcy1dJ9hq,phone
4407,0,81,2021-07-29 17:23:00,81,1.5277778,63.33,2.8,fybl9ebQrz,watch
4408,0,26,2021-07-29 17:24:00,50,1.3827671,33.500008,2.6599998,Mwcy1dJ9hq,phone
4409,0,59,2021-07-29 17:24:00,59,1.3888888,39.42,2.78,fybl9ebQrz,watch
4410,0,10,2021-07-29 17:30:00,10,1.3805319,7.52,0.35,Mwcy1dJ9hq,phone
4411,0,91,2021-07-29 17:31:00,91,1.360973,69.39999,2.9699986,Mwcy1dJ9hq,phone
4412,0,93,2021-07-29 17:31:00,93,1.5555556,71.39,3.1,fybl9ebQrz,watch
4413,0,24,2021-07-29 17:32:00,24,1.4239069,18.630003,0.78,Mwcy1dJ9hq,phone
4414,0,40,2021-07-29 17:32:00,40,1.559296,31.357,1.38,fybl9ebQrz,watch
4415,0,113,2021-07-29 17:36:00,121,1.560665,93.6399,3.809997,Mwcy1dJ9hq,phone
4416,0,122,2021-07-29 17:36:00,122,1.5591667,93.55,4.21,fybl9ebQrz,watch
4417,0,37,2021-07-29 17:37:00,37,1.6141655,29.010008,1.2099998,Mwcy1dJ9hq,phone
4418,0,37,2021-07-29 17:37:00,37,1.5846947,29.059,1.29,fybl9ebQrz,watch
4419,0,38,2021-07-29 17:38:00,38,1.4528104,29.24001,1.2699995,Mwcy1dJ9hq,phone
4420,0,41,2021-07-29 17:38:00,41,1.5,31.57,1.44,fybl9ebQrz,watch
4421,0,8,2021-07-29 17:42:00,8,1.1111112,5.82,0.29,Mwcy1dJ9hq,phone
4422,0,14,2021-07-29 17:51:00,14,1.5833334,10.99,0.48,Mwcy1dJ9hq,phone
4423,0,10,2021-07-29 17:51:00,10,2.1666667,9.39,0.47,fybl9ebQrz,watch
4424,0,12,2021-07-29 17:52:00,12,1.4722222,9.2,0.42,fybl9ebQrz,watch
4425,0,49,2021-07-29 18:02:00,49,1.4397979,37.710014,1.6999997,Mwcy1dJ9hq,phone
4426,0,79,2021-07-29 18:02:00,80,1.5555556,62.22,2.7,fybl9ebQrz,watch
