,run_step,walk_step,timestamp,count,speed,distance,calorie,uuid,device
2857,0,41,2021-07-30 09:00:00,41,1.4166666,31.5,1.65,8UzArj2ffT,phone
2858,0,44,2021-07-30 09:05:00,44,1.4444444,33.64,1.78,8UzArj2ffT,phone
2859,0,91,2021-07-30 10:15:00,91,1.25,68.13,3.67,8UzArj2ffT,phone
2860,0,11,2021-07-30 10:16:00,11,1.115077,8.059999,0.43999997,8UzArj2ffT,phone
2861,0,7,2021-07-30 10:27:00,7,1.3611112,5.1899996,0.29,8UzArj2ffT,phone
2862,0,55,2021-07-30 10:28:00,55,1.4145929,41.78,2.21,8UzArj2ffT,phone
2863,0,35,2021-07-30 10:29:00,35,1.4444444,27.01,1.41,8UzArj2ffT,phone
2864,0,16,2021-07-30 10:36:00,16,1.3055556,11.83,0.72,bY4OrHuwIB,watch
2865,0,75,2021-07-30 10:38:00,75,1.4444444,57.51,3.02,8UzArj2ffT,phone
2866,0,14,2021-07-30 10:39:00,14,1.4301392,10.810001,0.56,8UzArj2ffT,phone
2867,0,7,2021-07-30 11:23:00,7,1.3333334,5.11,0.29,8UzArj2ffT,phone
2868,0,83,2021-07-30 11:24:00,83,1.4722222,63.81,3.35,8UzArj2ffT,phone
2869,0,70,2021-07-30 11:25:00,70,1.3671976,53.46998,2.809999,8UzArj2ffT,phone
2870,0,24,2021-07-30 11:26:00,24,1.383708,18.380003,0.9600001,8UzArj2ffT,phone
2871,0,29,2021-07-30 11:36:00,29,1.367816,22.18,1.17,8UzArj2ffT,phone
2872,0,82,2021-07-30 11:37:00,82,1.3888888,62.76,3.29,8UzArj2ffT,phone
2873,0,35,2021-07-30 12:13:00,35,1.4722222,26.68,1.42,8UzArj2ffT,phone
2874,0,49,2021-07-30 12:14:00,49,1.5277778,37.94,1.97,8UzArj2ffT,phone
2875,0,8,2021-07-30 12:15:00,8,0.9166667,5.66,0.34,8UzArj2ffT,phone
2876,0,35,2021-07-30 12:16:00,35,1.4999999,27.21,1.41,8UzArj2ffT,phone
2877,0,15,2021-07-30 12:17:00,15,1.6666666,11.78,0.61,8UzArj2ffT,phone
2878,0,98,2021-07-30 13:27:00,108,1.4645985,82.01996,4.619997,8UzArj2ffT,phone
2879,0,41,2021-07-30 13:28:00,41,1.3535322,31.329998,1.67,8UzArj2ffT,phone
2880,0,9,2021-07-30 13:29:00,9,1.0414321,6.48,0.36999997,8UzArj2ffT,phone
2881,0,49,2021-07-30 13:30:00,49,1.5100583,38.19001,1.9599994,8UzArj2ffT,phone
2882,0,31,2021-07-30 13:31:00,31,1.2100241,23.07,1.2599999,8UzArj2ffT,phone
2883,0,35,2021-07-30 13:32:00,35,1.5833334,27.3,1.41,8UzArj2ffT,phone
2884,0,24,2021-07-30 13:33:00,24,1.5555556,18.59,0.98,8UzArj2ffT,phone
2885,0,20,2021-07-30 13:34:00,20,1.5833334,15.54,0.81,8UzArj2ffT,phone
2886,0,64,2021-07-30 13:35:00,64,1.5277778,49.75,2.57,8UzArj2ffT,phone
2887,0,76,2021-07-30 13:36:00,76,1.5833334,60.03,3.04,8UzArj2ffT,phone
2888,0,6,2021-07-30 13:37:00,6,1.0,4.29,0.26,8UzArj2ffT,phone
2889,0,12,2021-07-30 14:30:00,12,1.2777778,9.17,0.4,8UzArj2ffT,phone
2890,0,29,2021-07-30 14:34:00,33,1.25,24.92,1.33,8UzArj2ffT,phone
2891,0,45,2021-07-30 14:35:00,55,1.2484359,37.93,2.81,8UzArj2ffT,phone
2892,0,49,2021-07-30 14:59:00,75,1.2068148,48.23,3.0400002,8UzArj2ffT,phone
2893,0,25,2021-07-30 15:00:00,35,1.4444444,23.18,1.4,8UzArj2ffT,phone
2894,0,28,2021-07-30 15:17:00,28,1.4166666,21.45,1.13,8UzArj2ffT,phone
2895,0,100,2021-07-30 15:18:00,100,1.3333334,75.69,4.01,8UzArj2ffT,phone
2896,0,41,2021-07-30 15:21:00,41,1.5,31.72,1.65,8UzArj2ffT,phone
2897,0,75,2021-07-30 15:22:00,75,1.3888888,57.19,3.02,8UzArj2ffT,phone
2898,0,89,2021-07-30 15:29:00,89,1.4444444,68.63,3.57,8UzArj2ffT,phone
2899,0,6,2021-07-30 16:23:00,6,1.1944444,4.34,0.25,8UzArj2ffT,phone
2900,0,51,2021-07-30 16:25:00,51,1.4722222,39.48,2.04,8UzArj2ffT,phone
2901,0,8,2021-07-30 16:26:00,8,1.6111112,6.03,0.33,8UzArj2ffT,phone
2902,0,51,2021-07-30 16:27:00,51,1.4444444,38.91,2.07,8UzArj2ffT,phone
2903,0,72,2021-07-30 16:28:00,72,1.3611112,54.71,2.9,8UzArj2ffT,phone
2904,0,1,2021-07-30 16:29:00,1,1.3888888,0.76,0.04,8UzArj2ffT,phone
2905,0,38,2021-07-30 16:41:00,38,1.2917566,28.62,1.53,8UzArj2ffT,phone
2906,0,57,2021-07-30 16:42:00,57,1.4924488,44.230003,2.2899995,8UzArj2ffT,phone
2907,0,78,2021-07-30 16:43:00,78,1.4410286,60.120007,3.1399999,8UzArj2ffT,phone
2908,0,55,2021-07-30 16:44:00,55,1.236972,41.34,2.22,8UzArj2ffT,phone
2909,0,28,2021-07-30 16:45:00,28,1.3611112,21.09,1.13,8UzArj2ffT,phone
2910,0,7,2021-07-30 18:00:00,7,1.3055556,5.13,0.29,8UzArj2ffT,phone
2911,2,10,2021-07-30 18:00:00,12,1.8888888,10.33,0.75,bY4OrHuwIB,watch
2912,0,1,2021-07-30 18:01:00,1,1.3333333,0.76,0.04,8UzArj2ffT,phone
2913,1,13,2021-07-30 18:01:00,14,1.9444444,11.68,0.59,bY4OrHuwIB,watch
2914,0,79,2021-07-30 18:02:00,79,1.3333334,59.98,3.18,8UzArj2ffT,phone
2915,0,67,2021-07-30 18:02:00,67,1.3611112,51.03,2.68,bY4OrHuwIB,watch
2916,0,89,2021-07-30 18:04:00,89,1.2777778,66.89,3.6,8UzArj2ffT,phone
2917,0,84,2021-07-30 18:04:00,84,1.4250997,64.46,3.36,bY4OrHuwIB,watch
2918,0,50,2021-07-30 18:05:00,50,1.1944444,37.09,2.02,8UzArj2ffT,phone
2919,0,44,2021-07-30 18:05:00,44,1.1666666,31.92,1.77,bY4OrHuwIB,watch
2920,0,18,2021-07-30 18:06:00,18,1.2777778,13.5,0.72,8UzArj2ffT,phone
2921,0,22,2021-07-30 18:06:00,22,1.2222222,16.28,0.88,bY4OrHuwIB,watch
2922,0,47,2021-07-30 18:07:00,47,1.1393243,34.449997,1.9000001,8UzArj2ffT,phone
2923,0,38,2021-07-30 18:07:00,38,1.207233,27.84,1.53,bY4OrHuwIB,watch
2924,0,8,2021-07-30 18:09:00,10,0.9444444,7.09,0.42,8UzArj2ffT,phone
2925,0,44,2021-07-30 18:11:00,42,1.3428589,31.750008,1.7,8UzArj2ffT,phone
2926,0,38,2021-07-30 18:11:00,38,1.2411574,28.740002,1.5400001,bY4OrHuwIB,watch
2927,0,41,2021-07-30 18:50:00,41,1.1909547,29.9,1.75,bY4OrHuwIB,watch
2928,0,22,2021-07-30 18:51:00,22,1.3333334,16.71,0.89,bY4OrHuwIB,watch
2929,0,16,2021-07-30 18:52:00,16,0.9385739,11.158,0.7,bY4OrHuwIB,watch
2930,0,14,2021-07-30 19:01:00,14,1.1944444,10.19,0.56,bY4OrHuwIB,watch
2931,0,17,2021-07-30 19:05:00,17,1.4186918,12.78,0.73,bY4OrHuwIB,watch
2932,0,15,2021-07-30 19:10:00,15,1.0555556,10.44,0.64,bY4OrHuwIB,watch
2933,0,15,2021-07-30 19:12:00,15,0.9166667,10.67,0.64,8UzArj2ffT,phone
2934,0,18,2021-07-30 19:14:00,18,0.9722222,13.01,0.75,8UzArj2ffT,phone
2935,0,23,2021-07-30 19:14:00,23,1.2023522,17.09,0.9,bY4OrHuwIB,watch
2936,0,25,2021-07-30 19:15:00,25,0.9166667,18.08,1.03,8UzArj2ffT,phone
2937,0,13,2021-07-30 19:15:00,13,1.5555556,10.23,0.5,bY4OrHuwIB,watch
2938,0,8,2021-07-30 19:19:00,8,0.9166667,5.65,0.34,8UzArj2ffT,phone
2939,0,7,2021-07-30 19:20:00,7,1.0277778,5.1,0.29,8UzArj2ffT,phone
2940,0,38,2021-07-30 19:22:00,38,0.9722222,27.19,1.59,8UzArj2ffT,phone
2941,0,18,2021-07-30 19:23:00,18,0.9166667,12.73,0.77,8UzArj2ffT,phone
2942,0,37,2021-07-30 19:24:00,37,1.0277778,26.78,1.5,8UzArj2ffT,phone
2943,0,38,2021-07-30 19:24:00,38,1.4281081,29.15,1.52,bY4OrHuwIB,watch
2944,0,39,2021-07-30 19:25:00,39,1.5555556,29.25,1.61,8UzArj2ffT,phone
2945,0,16,2021-07-30 19:25:00,16,1.0277778,11.31,0.67,bY4OrHuwIB,watch
2946,0,35,2021-07-30 19:26:00,35,0.9406852,24.349,1.48,bY4OrHuwIB,watch
2947,0,15,2021-07-30 19:29:00,15,0.9166667,10.58,0.65,8UzArj2ffT,phone
2948,0,46,2021-07-30 19:30:00,46,0.9166667,32.65,1.88,8UzArj2ffT,phone
2949,0,19,2021-07-30 19:30:00,19,0.8611111,12.92,0.83,bY4OrHuwIB,watch
2950,0,10,2021-07-30 19:31:00,10,0.9166667,7.1,0.4,8UzArj2ffT,phone
2951,0,8,2021-07-30 19:31:00,8,0.8611111,5.44,0.38,bY4OrHuwIB,watch
2952,0,15,2021-07-30 19:47:00,15,0.9166667,10.94,0.63,8UzArj2ffT,phone
2953,0,33,2021-07-30 19:52:00,33,0.94444436,23.37,1.39,8UzArj2ffT,phone
2954,0,10,2021-07-30 19:52:00,10,0.8611111,6.8,0.49,bY4OrHuwIB,watch
2955,0,19,2021-07-30 19:53:00,19,0.9444444,13.76,0.79,8UzArj2ffT,phone
2956,0,18,2021-07-30 19:53:00,18,1.6111112,14.29,0.71,bY4OrHuwIB,watch
2957,0,39,2021-07-30 19:54:00,39,0.9166667,27.8,1.5799999,8UzArj2ffT,phone
2958,0,5,2021-07-30 19:54:00,5,1.5833334,3.92,0.2,bY4OrHuwIB,watch
2959,0,21,2021-07-30 19:55:00,21,0.95009786,14.93,0.86,8UzArj2ffT,phone
2960,0,14,2021-07-30 19:55:00,14,1.4722222,10.66,0.56,bY4OrHuwIB,watch
2961,0,44,2021-07-30 19:57:00,44,1.2777778,32.94,1.78,bY4OrHuwIB,watch
2962,0,5,2021-07-30 19:58:00,5,1.3220233,3.83,0.2,bY4OrHuwIB,watch
2963,0,38,2021-07-30 20:16:00,38,1.2682191,28.57,1.45,8UzArj2ffT,phone
2964,0,15,2021-07-30 20:16:00,15,1.25,11.08,0.58,bY4OrHuwIB,watch
2965,0,31,2021-07-30 20:17:00,31,1.1111112,22.82,1.26,8UzArj2ffT,phone
2966,0,26,2021-07-30 20:17:00,26,1.4443189,19.92,1.05,bY4OrHuwIB,watch
2967,0,29,2021-07-30 20:30:00,29,1.4444444,22.32,1.17,8UzArj2ffT,phone
2968,0,9,2021-07-30 20:51:00,9,0.96596754,6.4500003,0.36999997,8UzArj2ffT,phone
2969,0,12,2021-07-30 21:18:00,12,1.0314143,8.64,0.49999994,8UzArj2ffT,phone
2970,0,7,2021-07-30 22:17:00,7,1.3966491,5.33,0.28,8UzArj2ffT,phone
2971,0,11,2021-07-30 22:19:00,11,1.0277778,7.89,0.46,8UzArj2ffT,phone
2972,0,11,2021-07-30 22:19:00,11,0.19027637,7.89,0.46,bY4OrHuwIB,watch
2973,0,43,2021-07-30 22:29:00,43,1.1666666,31.59,1.76,8UzArj2ffT,phone
2974,0,17,2021-07-30 22:30:00,17,1.3333334,13.01,0.69,8UzArj2ffT,phone
2975,0,6,2021-07-30 22:44:00,6,0.9166667,4.25,0.26,8UzArj2ffT,phone
2976,0,25,2021-07-31 02:59:00,25,1.1111112,17.88,1.02,8UzArj2ffT,phone
2977,0,24,2021-07-31 03:11:00,24,1.2815768,17.930002,0.99000007,8UzArj2ffT,phone
2978,0,11,2021-07-31 03:12:00,11,1.1666666,8.11,0.45,8UzArj2ffT,phone
2979,0,11,2021-07-31 06:55:00,11,1.2598653,8.24,0.44999996,8UzArj2ffT,phone
2980,0,10,2021-07-31 07:06:00,10,1.4499588,7.69,0.39999998,8UzArj2ffT,phone
2981,0,6,2021-07-31 07:13:00,6,0.9166667,4.23,0.26,8UzArj2ffT,phone
2982,0,9,2021-07-31 08:09:00,9,1.4166666,6.76,0.37,8UzArj2ffT,phone
2983,0,14,2021-07-31 08:10:00,14,1.3333334,10.69,0.56,8UzArj2ffT,phone
2984,0,12,2021-07-31 08:10:00,12,1.1111112,8.62,0.52,bY4OrHuwIB,watch
2985,0,38,2021-07-31 08:11:00,38,1.3333334,28.84,1.53,8UzArj2ffT,phone
2986,0,23,2021-07-31 08:11:00,23,1.25,17.18,0.93,bY4OrHuwIB,watch
2987,0,16,2021-07-31 08:15:00,16,1.4166666,12.28,0.64,8UzArj2ffT,phone
2988,0,37,2021-07-31 08:16:00,37,1.3003631,27.850002,1.51,8UzArj2ffT,phone
2989,0,40,2021-07-31 08:59:00,40,1.1666666,29.41,1.63,8UzArj2ffT,phone
2990,0,15,2021-07-31 08:59:00,15,1.0555556,10.69,0.64,bY4OrHuwIB,watch
2991,0,12,2021-07-31 09:00:00,12,1.1666666,8.87,0.48,8UzArj2ffT,phone
2992,0,15,2021-07-31 09:00:00,15,1.1111112,11.01,0.6,bY4OrHuwIB,watch
2993,0,39,2021-07-31 09:07:00,39,1.5,29.93,1.58,8UzArj2ffT,phone
2994,0,35,2021-07-31 09:07:00,35,1.5277778,27.43,1.39,bY4OrHuwIB,watch
2995,0,74,2021-07-31 09:14:00,74,1.4722222,57.09,2.97,8UzArj2ffT,phone
2996,0,35,2021-07-31 09:14:00,35,1.4166666,26.64,1.43,bY4OrHuwIB,watch
2997,0,55,2021-07-31 09:15:00,55,1.3888888,42.18,2.21,8UzArj2ffT,phone
2998,0,68,2021-07-31 09:15:00,68,1.3888888,51.6,2.74,bY4OrHuwIB,watch
2999,0,17,2021-07-31 09:16:00,17,1.3333334,12.81,0.68,bY4OrHuwIB,watch
3000,0,65,2021-07-31 12:03:00,65,1.4722222,50.43,2.62,8UzArj2ffT,phone
3001,0,48,2021-07-31 12:04:00,48,1.3888888,36.61,1.93,8UzArj2ffT,phone
3002,0,87,2021-07-31 12:07:00,87,1.4166666,66.71,3.5,8UzArj2ffT,phone
3003,0,2,2021-07-31 12:08:00,2,1.3888888,1.53,0.08,8UzArj2ffT,phone
3004,0,61,2021-07-31 12:09:00,85,1.4444444,58.31,3.42,8UzArj2ffT,phone
3005,0,38,2021-07-31 12:10:00,66,1.4166666,42.17,4.5,8UzArj2ffT,phone
3006,0,30,2021-07-31 12:11:00,31,1.4444444,23.6,1.32,8UzArj2ffT,phone
3007,0,65,2021-07-31 12:48:00,65,1.3333334,49.31,2.61,8UzArj2ffT,phone
3008,0,35,2021-07-31 12:49:00,66,1.5555556,41.57,2.61,8UzArj2ffT,phone
3009,0,20,2021-07-31 12:50:00,20,1.3888888,16.59,0.88,8UzArj2ffT,phone
3010,0,10,2021-07-31 12:51:00,10,1.25,7.57,0.41,8UzArj2ffT,phone
3011,0,25,2021-07-31 13:00:00,25,1.3186777,18.900003,1.0100002,8UzArj2ffT,phone
3012,0,59,2021-07-31 13:01:00,59,1.1111112,43.21,2.4,8UzArj2ffT,phone
3013,0,70,2021-07-31 13:02:00,98,1.3611112,66.25,5.65,8UzArj2ffT,phone
3014,0,60,2021-07-31 13:03:00,60,1.4166666,46.02,2.41,8UzArj2ffT,phone
3015,0,82,2021-07-31 13:04:00,82,1.3333334,62.49,3.29,8UzArj2ffT,phone
3016,0,34,2021-07-31 13:09:00,34,1.3333334,25.54,1.38,8UzArj2ffT,phone
3017,0,23,2021-07-31 13:11:00,23,0.99132,16.540003,0.9300002,8UzArj2ffT,phone
3018,0,67,2021-07-31 13:20:00,67,1.3611399,51.3,2.7,8UzArj2ffT,phone
3019,0,20,2021-07-31 13:21:00,20,1.4444444,15.29,0.8,8UzArj2ffT,phone
3020,0,73,2021-07-31 13:22:00,73,1.7222222,58.58,2.94,bY4OrHuwIB,watch
3021,0,55,2021-07-31 13:23:00,55,1.4444444,42.02,2.22,8UzArj2ffT,phone
3022,0,55,2021-07-31 13:23:00,55,1.5910909,43.41,2.21,bY4OrHuwIB,watch
3023,0,27,2021-07-31 13:24:00,27,1.5,21.07,1.08,8UzArj2ffT,phone
3024,0,28,2021-07-31 13:24:00,28,1.5205706,21.927,1.13,bY4OrHuwIB,watch
3025,0,98,2021-07-31 14:02:00,98,1.4166666,73.62,3.96,8UzArj2ffT,phone
3026,0,91,2021-07-31 14:02:00,91,1.5277778,70.43,3.65,bY4OrHuwIB,watch
3027,0,72,2021-07-31 14:03:00,72,1.4166666,54.83,2.88,8UzArj2ffT,phone
3028,0,78,2021-07-31 14:03:00,78,1.4722222,60.51,3.12,bY4OrHuwIB,watch
3029,0,28,2021-07-31 14:04:00,28,1.2239255,20.92,1.1500001,8UzArj2ffT,phone
3030,0,21,2021-07-31 14:04:00,24,1.3611112,18.32,1.02,bY4OrHuwIB,watch
3031,0,26,2021-07-31 14:05:00,26,1.2421724,19.51,1.0500001,8UzArj2ffT,phone
3032,0,39,2021-07-31 14:05:00,36,1.2777778,26.8,1.46,bY4OrHuwIB,watch
3033,0,60,2021-07-31 14:06:00,60,1.25,44.84,2.41,8UzArj2ffT,phone
3034,0,61,2021-07-31 14:06:00,61,1.2222222,44.93,2.61,bY4OrHuwIB,watch
3035,0,27,2021-07-31 14:08:00,27,1.2643251,20.29,1.09,8UzArj2ffT,phone
3036,0,10,2021-07-31 14:08:00,10,1.1944444,7.26,0.41,bY4OrHuwIB,watch
3037,0,72,2021-07-31 14:09:00,72,1.1944444,53.3,2.91,8UzArj2ffT,phone
3038,0,50,2021-07-31 14:09:00,50,1.4542251,38.27,1.97,bY4OrHuwIB,watch
3039,0,50,2021-07-31 14:10:00,50,1.2777778,37.54,2.02,8UzArj2ffT,phone
3040,0,42,2021-07-31 14:10:00,42,1.2222222,31.13,1.68,bY4OrHuwIB,watch
3041,0,30,2021-07-31 14:11:00,38,1.1666666,27.4,1.7,8UzArj2ffT,phone
3042,0,43,2021-07-31 14:11:00,43,1.0555556,30.52,1.84,bY4OrHuwIB,watch
3043,0,60,2021-07-31 14:14:00,60,1.5277778,46.64,2.41,8UzArj2ffT,phone
3044,0,66,2021-07-31 14:14:00,66,1.5555556,51.95,2.63,bY4OrHuwIB,watch
3045,0,32,2021-07-31 14:15:00,35,1.4166666,26.91,1.41,8UzArj2ffT,phone
3046,0,34,2021-07-31 14:15:00,38,1.4949671,29.671,1.509,bY4OrHuwIB,watch
3047,0,86,2021-07-31 14:16:00,90,1.5277778,69.72,3.61,8UzArj2ffT,phone
3048,0,87,2021-07-31 14:16:00,87,1.4722222,67.01,3.55,bY4OrHuwIB,watch
3049,0,119,2021-07-31 14:17:00,119,1.5556667,93.34,4.76,8UzArj2ffT,phone
3050,0,119,2021-07-31 14:17:00,119,1.5517675,93.599,4.76,bY4OrHuwIB,watch
3051,0,2,2021-07-31 14:18:00,2,1.3055556,1.51,0.08,8UzArj2ffT,phone
3052,4,17,2021-07-31 14:18:00,21,2.1121185,17.761,1.02,bY4OrHuwIB,watch
3053,0,93,2021-07-31 14:45:00,93,1.4090092,70.78001,3.7399998,8UzArj2ffT,phone
3054,0,90,2021-07-31 14:45:00,90,1.4843206,69.33,3.7,bY4OrHuwIB,watch
3055,0,62,2021-07-31 14:46:00,62,1.4444444,47.54,2.51,8UzArj2ffT,phone
3056,0,78,2021-07-31 14:46:00,78,1.5277778,60.84,3.17,bY4OrHuwIB,watch
3057,0,26,2021-07-31 14:47:00,26,1.6635379,20.714,1.05,bY4OrHuwIB,watch
3058,0,65,2021-07-31 14:48:00,65,1.3937539,49.57,2.65,bY4OrHuwIB,watch
3059,0,35,2021-07-31 14:49:00,35,1.1327467,25.38,1.43,bY4OrHuwIB,watch
3060,0,60,2021-07-31 14:50:00,60,1.4722222,46.64,2.38,bY4OrHuwIB,watch
3061,0,102,2021-07-31 14:51:00,102,1.3888888,77.51,4.17,bY4OrHuwIB,watch
3062,0,8,2021-07-31 15:51:00,8,1.0555556,5.77,0.34,8UzArj2ffT,phone
3063,0,9,2021-07-31 15:56:00,9,1.5555556,6.84,0.37,8UzArj2ffT,phone
3064,0,41,2021-07-31 15:57:00,41,1.3333334,30.78,1.68,8UzArj2ffT,phone
3065,0,34,2021-07-31 16:02:00,34,1.4166666,26.22,1.37,8UzArj2ffT,phone
3066,0,19,2021-07-31 16:03:00,19,1.6388888,15.78,0.78,8UzArj2ffT,phone
3067,0,99,2021-07-31 16:05:00,99,1.3880002,75.770004,3.98,8UzArj2ffT,phone
3068,0,32,2021-07-31 16:06:00,32,1.2001996,23.710001,1.2900001,8UzArj2ffT,phone
3069,0,58,2021-07-31 16:07:00,58,1.1388888,42.95,2.33,8UzArj2ffT,phone
3070,0,50,2021-07-31 16:08:00,50,1.3888888,38.3,2.02,8UzArj2ffT,phone
3071,0,15,2021-07-31 16:09:00,18,1.3611112,13.71,0.72,8UzArj2ffT,phone
3072,0,49,2021-07-31 16:16:00,46,1.5555556,36.42,1.86,8UzArj2ffT,phone
3073,0,43,2021-07-31 16:17:00,43,1.5277778,33.57,1.72,8UzArj2ffT,phone
3074,0,15,2021-07-31 16:22:00,15,1.2777778,11.18,0.61,8UzArj2ffT,phone
3075,0,9,2021-07-31 16:23:00,9,0.9166667,6.42,0.38,8UzArj2ffT,phone
3076,0,20,2021-07-31 16:24:00,20,1.3333334,15.26,0.8,8UzArj2ffT,phone
3077,0,13,2021-07-31 16:25:00,13,1.5,10.09,0.52,8UzArj2ffT,phone
3078,0,28,2021-07-31 16:26:00,28,1.3611112,21.29,1.14,8UzArj2ffT,phone
3079,0,23,2021-07-31 16:34:00,23,1.3055556,17.48,0.93,8UzArj2ffT,phone
3080,0,10,2021-07-31 16:34:00,10,1.4166666,7.66,0.39,bY4OrHuwIB,watch
3081,0,68,2021-07-31 16:35:00,68,1.3888888,52.11,2.73,8UzArj2ffT,phone
3082,0,71,2021-07-31 16:35:00,71,1.4436772,54.88,2.81,bY4OrHuwIB,watch
3083,0,39,2021-07-31 16:36:00,39,1.4444444,29.83,1.57,8UzArj2ffT,phone
3084,0,38,2021-07-31 16:36:00,38,1.4722222,29.2,1.53,bY4OrHuwIB,watch
3085,0,13,2021-07-31 16:37:00,13,1.2777778,9.66,0.52,bY4OrHuwIB,watch
3086,0,23,2021-07-31 16:38:00,23,1.1666666,16.75,0.97,bY4OrHuwIB,watch
3087,0,31,2021-07-31 17:15:00,31,1.112895,22.56,1.26,8UzArj2ffT,phone
3088,0,26,2021-07-31 17:15:00,26,1.1150577,18.75,1.04,bY4OrHuwIB,watch
3089,0,29,2021-07-31 17:17:00,29,1.0,21.4,1.17,8UzArj2ffT,phone
3090,0,52,2021-07-31 17:17:00,52,1.2777778,37.95,2.13,bY4OrHuwIB,watch
3091,0,3,2021-07-31 17:18:00,3,0.8888889,2.09,0.12,bY4OrHuwIB,watch
3092,0,25,2021-07-31 17:19:00,25,0.9166667,17.68,1.05,8UzArj2ffT,phone
3093,0,40,2021-07-31 17:19:00,40,1.9444444,32.36,1.56,bY4OrHuwIB,watch
3094,0,23,2021-07-31 17:20:00,23,0.9166666,16.28,0.96,8UzArj2ffT,phone
3095,0,23,2021-07-31 17:22:00,23,0.99999994,16.79,0.93,8UzArj2ffT,phone
3096,0,13,2021-07-31 17:22:00,13,1.6111112,10.05,0.53,bY4OrHuwIB,watch
3097,0,30,2021-07-31 17:23:00,30,1.3333333,22.4,1.23,8UzArj2ffT,phone
3098,0,18,2021-07-31 17:25:00,18,0.9166667,12.75,0.74,8UzArj2ffT,phone
3099,0,15,2021-07-31 17:27:00,15,1.2222222,11.21,0.62,8UzArj2ffT,phone
3100,0,21,2021-07-31 17:27:00,21,1.25,15.46,0.84,bY4OrHuwIB,watch
3101,0,26,2021-07-31 17:28:00,26,1.3883474,19.61,1.06,8UzArj2ffT,phone
3102,0,15,2021-07-31 17:28:00,15,1.8055556,12.19,0.59,bY4OrHuwIB,watch
3103,0,15,2021-07-31 17:29:00,15,1.25,11.1,0.61,8UzArj2ffT,phone
3104,0,9,2021-07-31 17:30:00,9,1.2777778,6.73,0.37,8UzArj2ffT,phone
3105,0,15,2021-07-31 17:31:00,15,1.25,11.14,0.61,8UzArj2ffT,phone
3106,0,10,2021-07-31 17:31:00,10,1.3055556,7.391,0.3,bY4OrHuwIB,watch
3107,0,28,2021-07-31 17:32:00,28,1.1695056,20.739996,1.14,8UzArj2ffT,phone
3108,0,18,2021-07-31 17:32:00,18,1.5635761,14.14,0.72,bY4OrHuwIB,watch
3109,0,55,2021-07-31 17:33:00,55,1.2997199,41.32,2.22,8UzArj2ffT,phone
3110,0,64,2021-07-31 17:33:00,64,1.3416364,47.9,2.66,bY4OrHuwIB,watch
3111,0,7,2021-07-31 17:34:00,7,0.91666675,4.94,0.3,8UzArj2ffT,phone
3112,0,21,2021-07-31 17:34:00,21,1.5,16.07,0.85,bY4OrHuwIB,watch
3113,0,21,2021-07-31 17:46:00,21,1.2195023,15.8,0.85,8UzArj2ffT,phone
3114,0,12,2021-07-31 17:46:00,12,1.5,9.29,0.47,bY4OrHuwIB,watch
3115,0,32,2021-07-31 17:53:00,32,1.2324128,23.47,1.3199999,8UzArj2ffT,phone
3116,0,10,2021-07-31 17:53:00,10,1.7777778,8.06,0.33,bY4OrHuwIB,watch
3117,0,8,2021-07-31 17:54:00,8,1.25,5.95,0.33,8UzArj2ffT,phone
3118,0,24,2021-07-31 17:58:00,24,1.3099433,18.03,0.97,8UzArj2ffT,phone
3119,0,45,2021-07-31 18:00:00,49,1.0555556,35.51,1.99,8UzArj2ffT,phone
3120,0,50,2021-07-31 18:00:00,50,1.3055556,36.76,2.04,bY4OrHuwIB,watch
3121,0,44,2021-07-31 18:01:00,40,0.9166667,28.49,1.66,8UzArj2ffT,phone
3122,0,23,2021-07-31 18:01:00,23,1.1666666,16.81,1.02,bY4OrHuwIB,watch
3123,0,13,2021-07-31 18:04:00,13,1.1944444,9.4,0.56,bY4OrHuwIB,watch
3124,0,10,2021-07-31 18:16:00,10,1.6111112,7.88,0.43,bY4OrHuwIB,watch
3125,0,15,2021-07-31 18:21:00,15,1.5555556,11.66,0.61,bY4OrHuwIB,watch
3126,0,10,2021-07-31 18:31:00,10,1.6944444,7.96,0.36,bY4OrHuwIB,watch
3127,0,17,2021-07-31 18:33:00,17,1.1944444,12.41,0.69,bY4OrHuwIB,watch
3128,0,7,2021-07-31 18:34:00,7,1.4166666,5.37,0.28,bY4OrHuwIB,watch
3129,0,41,2021-07-31 18:40:00,41,1.2222222,30.48,1.68,8UzArj2ffT,phone
3130,0,10,2021-07-31 18:40:00,10,1.3055556,7.3,0.42,bY4OrHuwIB,watch
3131,0,8,2021-07-31 18:41:00,8,1.0555556,5.91,0.33,8UzArj2ffT,phone
3132,0,16,2021-07-31 18:44:00,16,1.5555556,12.37,0.65,8UzArj2ffT,phone
3133,0,10,2021-07-31 18:53:00,10,2.6111112,9.44,0.56,bY4OrHuwIB,watch
3134,0,14,2021-07-31 18:55:00,14,1.7222222,11.26,0.54,bY4OrHuwIB,watch
3135,0,2,2021-07-31 18:56:00,2,1.7777778,1.63,0.08,bY4OrHuwIB,watch
3136,0,15,2021-07-31 18:57:00,15,0.9166667,10.58,0.65,8UzArj2ffT,phone
3137,0,15,2021-07-31 18:59:00,15,1.6609135,13.01,0.83000004,8UzArj2ffT,phone
3138,0,49,2021-07-31 19:06:00,49,1.2407924,36.72,1.98,8UzArj2ffT,phone
