,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
282,2021-10-19 15:14:00,watch,UCqVBPiM+1,0,17,17,1.1666666,12.360156,0.6201465,15,2021-10-19,1
283,2021-10-19 15:16:00,phone,ROQme73op8,0,20,20,1.1666666,14.81,0.77,15,2021-10-19,1
284,2021-10-19 15:16:00,watch,UCqVBPiM+1,0,18,18,1.1666666,13.08,0.66,15,2021-10-19,1
285,2021-10-19 15:17:00,watch,UCqVBPiM+1,0,13,13,1.7777778,10.54,0.38,15,2021-10-19,1
286,2021-10-19 15:18:00,phone,ROQme73op8,0,16,16,1.1944444,11.69,0.58,15,2021-10-19,1
287,2021-10-19 15:18:00,watch,UCqVBPiM+1,0,12,12,1.4444444,8.97,0.48,15,2021-10-19,1
288,2021-10-19 15:20:00,phone,ROQme73op8,0,20,20,1.1111112,14.65,0.77,15,2021-10-19,1
289,2021-10-19 16:07:00,phone,ROQme73op8,0,21,21,1.4444444,16.15,0.77,16,2021-10-19,1
290,2021-10-19 16:07:00,watch,UCqVBPiM+1,0,29,29,1.2777779,21.34,0.96,16,2021-10-19,1
291,2021-10-19 16:08:00,phone,ROQme73op8,0,25,25,1.0833334,18.27,0.97,16,2021-10-19,1
292,2021-10-19 16:08:00,watch,UCqVBPiM+1,0,11,11,1.1666666,8.04,0.44,16,2021-10-19,1
293,2021-10-19 16:09:00,phone,ROQme73op8,0,9,11,1.9444444,9.03,0.35,16,2021-10-19,1
294,2021-10-19 16:09:00,watch,UCqVBPiM+1,0,7,7,0.8888889,4.76,0.28,16,2021-10-19,1
295,2021-10-19 16:17:00,phone,ROQme73op8,0,29,27,1.0555556,19.31,1.04,16,2021-10-19,1
296,2021-10-19 16:17:00,watch,UCqVBPiM+1,0,33,33,0.9722222,22.99,1.28,16,2021-10-19,1
297,2021-10-19 16:18:00,phone,ROQme73op8,0,19,19,1.2222222,14.16,0.73,16,2021-10-19,1
298,2021-10-19 16:18:00,watch,UCqVBPiM+1,0,12,12,1.25,8.85,0.44,16,2021-10-19,1
299,2021-10-19 16:19:00,phone,ROQme73op8,0,5,5,1.2222222,3.71,0.2,16,2021-10-19,1
300,2021-10-19 16:27:00,phone,ROQme73op8,0,27,46,1.5,30.7,1.61,16,2021-10-19,1
