,timestamp,device,uuid,run,walk,step,speed,distance,calorie,hour,date,weekday
4662,2021-11-01 18:56:00,watch,qfKMHBW3i9,0,28,28,1.3888888,21.32,1.04,18,2021-11-01,0
4663,2021-11-01 18:57:00,phone,75hpJIeXeQ,0,58,58,1.3055557,44.69,2.88,18,2021-11-01,0
4664,2021-11-01 18:57:00,watch,qfKMHBW3i9,0,41,41,1.3662227,31.21,1.47,18,2021-11-01,0
4665,2021-11-01 18:58:00,phone,75hpJIeXeQ,0,10,10,1.2579135,7.65,0.49,18,2021-11-01,0
4666,2021-11-01 18:58:00,watch,qfKMHBW3i9,0,21,21,1.2222222,15.43,0.77,18,2021-11-01,0
4667,2021-11-01 19:00:00,phone,75hpJIeXeQ,0,42,42,1.1944444,31.88,2.1,19,2021-11-01,0
4668,2021-11-01 19:00:00,watch,qfKMHBW3i9,0,40,40,1.1944444,29.38,1.34,19,2021-11-01,0
4669,2021-11-01 19:01:00,phone,75hpJIeXeQ,0,34,34,1.1111112,25.25,1.71,19,2021-11-01,0
4670,2021-11-01 19:01:00,watch,qfKMHBW3i9,0,34,34,1.3055556,25.54,1.21,19,2021-11-01,0
4671,2021-11-01 19:03:00,phone,75hpJIeXeQ,0,107,107,1.3746659,82.47994,5.3400025,19,2021-11-01,0
4672,2021-11-01 19:03:00,watch,qfKMHBW3i9,0,102,102,1.3333334,77.03,3.67,19,2021-11-01,0
4673,2021-11-01 19:04:00,phone,75hpJIeXeQ,0,107,107,1.3731658,82.38995,5.3500023,19,2021-11-01,0
4674,2021-11-01 19:04:00,watch,qfKMHBW3i9,0,107,107,1.3283331,79.7,3.57,19,2021-11-01,0
4675,2021-11-01 19:05:00,phone,75hpJIeXeQ,0,108,108,1.3886657,83.31994,5.4000025,19,2021-11-01,0
4676,2021-11-01 19:05:00,watch,qfKMHBW3i9,0,107,107,1.334,80.04,3.52,19,2021-11-01,0
4677,2021-11-01 19:06:00,phone,75hpJIeXeQ,0,98,98,1.2471673,74.83004,4.900001,19,2021-11-01,0
4678,2021-11-01 19:06:00,watch,qfKMHBW3i9,0,100,100,1.25,73.32,3.45,19,2021-11-01,0
4679,2021-11-01 19:07:00,phone,75hpJIeXeQ,0,111,111,1.4286664,85.71998,5.550001,19,2021-11-01,0
